time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-03-23T07:00:00Z,68330.45925909076,20456.68342800337,55257.75109276721,20452.18754493948,-13072.708166323544,-4.495883063889778,8.102732309031163e-5,-0.044969413188281786
2012-03-23T08:00:00Z,60873.97467593897,17386.587772768155,49889.40486581139,17390.90094152188,-10984.569810127578,4.313168753724312,6.80846138144611e-5,0.0431418400080012
2012-03-23T09:00:00Z,55214.732026706246,13809.536341180989,47466.40593189464,13809.084095592814,-7748.326094811608,-0.4522455881742644,4.802571233944689e-5,-0.004523520391473556
2012-03-23T10:00:00Z,46563.43702901275,11159.098900690562,41747.463665423435,11154.710887225072,-4815.9733635893135,-4.388013465490076,2.9850389434313353e-5,-0.04389046329746916
2012-03-23T11:00:00Z,40815.442840266376,8930.761761209926,37852.04952990554,8931.455220961125,-2963.393310360836,0.6934597511990432,1.8367718773133425e-5,0.006936229799120368
2012-03-23T12:00:00Z,35873.491566602854,6706.923814248267,33740.04131991216,6710.457532716945,-2133.4502466906924,3.533718468677762,1.3223561655039045e-5,0.035345502463212754
2012-03-23T13:00:00Z,31167.739436287775,5302.538709909833,29848.543416880122,5296.3829475667635,-1319.1960194076528,-6.1557623430699095,8.176647158647464e-6,-0.061572113055554996
2012-03-23T14:00:00Z,28546.27783191539,4750.451646002319,27323.230207371482,4751.844687327099,-1223.0476245439095,1.3930413247799152,7.580699711789529e-6,0.013933692231794944
2012-03-23T15:00:00Z,22736.191845715523,2662.106083060627,21679.12471516617,2666.9102695067145,-1057.0671305493524,4.804186446087442,6.55191860978098e-6,0.04805317270434811
2012-03-23T16:00:00Z,21351.01197410703,2112.854454738599,20343.69395025675,2112.9482212110697,-1007.3180238502791,0.09376647247063374,6.243563455617551e-6,9.378854351455067e-4
2012-03-23T17:00:00Z,21847.41195255727,2308.3448724266223,20866.171992001917,2308.0192794788827,-981.2399605553546,-0.32559294773955116,6.081926277361648e-6,-0.003256695868202295
2012-03-23T18:00:00Z,23274.526654099318,2775.4174184795615,22112.823727397725,2775.645222424496,-1161.7029267015932,0.22780394493429412,7.2004727084244885e-6,0.0022785756613535476
2012-03-23T19:00:00Z,29582.755384301025,4702.614597003421,28240.676717902752,4698.054356510378,-1342.0786663982726,-4.5602404930432385,8.318478492085081e-6,-0.04561313896633474
2012-03-23T20:00:00Z,36877.835707226324,8248.042022905885,34748.003859490076,8253.051288492752,-2129.831847736248,5.009265586866604,1.3201134077109425e-5,0.05010444683379955
2012-03-23T21:00:00Z,42147.32086233491,12142.057434879147,38723.92562449773,12140.200471078562,-3423.3952378371832,-1.8569638005847082,2.12189049486047e-5,-0.018574008984995057
2012-03-23T22:00:00Z,49227.88256800559,15572.009838316571,44166.21860624732,15573.858718087296,-5061.66396175827,1.8488797707250342,3.137323009018998e-5,0.01849314965795741
2012-03-23T23:00:00Z,56652.80935211212,18889.22518324126,49087.172508012685,18886.081272422787,-7565.636844099434,-3.1439108184713405,4.689336694060172e-5,-0.031446508419777926
2012-03-24T00:00:00Z,64053.32066787129,21222.43303264575,53619.4867741697,21226.548693803452,-10433.833893701587,4.1156611577025615,6.467103978910003e-5,0.04116629914826141
2012-03-24T01:00:00Z,68861.81077092426,22912.91281422869,57037.56909102417,22911.355170123465,-11824.241679900093,-1.5576441052253358,7.3289072065672693e-05,-0.015580107483393137
2012-03-24T02:00:00Z,72657.14147863348,23126.589609923525,59410.88217137095,23122.683182807625,-13246.259307262531,-3.906427115900442,8.210302861288894e-5,-0.03907346622864515
2012-03-24T03:00:00Z,73737.44700250556,20101.122712786204,59455.60572331977,20104.84631279481,-14281.841279185792,3.72360000860499,8.852177780838377e-5,0.0372447648115593
2012-03-24T04:00:00Z,73236.40927611252,19098.013247455136,58864.132940337746,19096.573433354904,-14372.276335774775,-1.4398141002311604,8.908231281426749e-5,-0.014401530081520952
2012-03-24T05:00:00Z,70722.03708130507,19621.83856472504,57030.504218431975,19624.598537659924,-13691.532862873093,2.75997293488399,8.486292532250663e-5,0.027606225858973033
2012-03-24T06:00:00Z,66519.47279948244,20870.184614121627,54389.96752113922,20866.692334680694,-12129.505278343218,-3.4922794409321796,7.518115838046407e-5,-0.034931014645284614
2012-03-24T07:00:00Z,61125.03807501613,20473.437837588546,50775.08027054156,20476.52605632515,-10349.957804474565,3.0882187366041762,6.415115860649568e-5,0.030889456511351884
2012-03-24T08:00:00Z,54626.597877752465,17343.84907750425,46659.669000858026,17341.38300362481,-7966.928876894439,-2.4660738794373174,4.938065716242522e-5,-0.024666543515768923
2012-03-24T09:00:00Z,51190.00316922309,13808.677355605614,45856.186471688285,13806.79597228035,-5333.816697534807,-1.8813833252643235,3.3060088495587965e-5,-0.018818261711227885
2012-03-24T10:00:00Z,44950.12798016681,11141.472885367786,41425.0602428965,11147.088129760199,-3525.067737270314,5.615244392412933,2.1849091927167434e-5,0.05616566126102211
2012-03-24T11:00:00Z,40213.96344595995,8956.735585170787,37736.31578142066,8957.656567046637,-2477.6476645392904,0.920981875849975,1.5356967757893455e-5,0.009211986594282944
2012-03-24T12:00:00Z,35385.82657551272,6687.754622177524,33554.69009896414,6682.625656149686,-1831.1364765485778,-5.1289660278380325,1.1349758980314128e-5,-0.05130173299813463
2012-03-24T13:00:00Z,31089.871048930094,5293.033239950792,29860.67448169031,5297.027419185598,-1229.1965672397855,3.994179234805415,7.618812118197105e-6,0.03995119397136157
2012-03-24T14:00:00Z,27535.26562801992,4785.823741838401,26247.07630155479,4785.954014527936,-1288.1893264651299,0.13027268953555904,7.984461324231913e-6,0.0013030335352638813
2012-03-24T15:00:00Z,21959.99518615678,2621.870845218544,20602.947858599706,2621.799957794458,-1357.047327557073,-0.07088742408632243,8.411257320198753e-6,-7.090410978867362e-4
2012-03-24T16:00:00Z,20757.201289475743,2231.481767279843,19196.47259292146,2226.859156139367,-1560.7286965542844,-4.622611140476238,9.673716168299498e-6,-0.046236992250634476
2012-03-24T17:00:00Z,21942.705345605675,2599.0383110126763,19933.73672079995,2598.864623360225,-2008.968624805726,-0.17368765245146278,1.2451999063191193e-5,-0.0017372853559128958
2012-03-24T18:00:00Z,28320.696809212124,4850.314595679364,24412.682329744304,4852.790394653468,-3908.01447946782,2.475798974103782,2.4222674279931446e-5,0.02476381735366386
2012-03-24T19:00:00Z,35803.349943553825,7539.217297930469,30792.22011830389,7541.6672049979825,-5011.129825249936,2.4499070675137773,3.106000916045954e-5,0.02450483734258881
2012-03-24T20:00:00Z,39089.17525719006,9937.543406046647,32583.368407332066,9937.478707642216,-6505.806849857992,-0.06469840443060093,4.032432353569909e-5,-6.471363334225685e-4
2012-03-24T21:00:00Z,39158.72427281985,12730.159906537896,31799.107169806768,12727.324484454004,-7359.617103013079,-2.835422083891899,4.561641438328925e-5,-0.028360894943605632
2012-03-24T22:00:00Z,43855.382532330485,14639.611807266507,35879.440611995946,14637.636088796828,-7975.941920334539,-1.9757184696791228,4.9436521851941446e-5,-0.019761835204372753
2012-03-24T23:00:00Z,49370.78247826256,18147.626957212287,41313.91135555336,18147.71101416376,-8056.871122709199,0.0840569514730305,4.9938137626180595e-5,8.407673705969704e-4
2012-03-25T00:00:00Z,52908.09937954833,19981.607061975148,43914.83597424294,19980.638722372572,-8993.263405305392,-0.9683396025757247,5.574208880874066e-5,-0.0096856753336305
2012-03-25T01:00:00Z,54926.88442543755,21543.674631925103,45562.69707271142,21549.888035477503,-9364.187352726134,6.213403552399541,5.804115141667208e-5,0.062148660826522546
2012-03-25T02:00:00Z,55815.34142888046,20331.94322320941,46907.39322245138,20331.852639360302,-8907.948206429086,-0.09058384910895256,5.521328772973602e-5,-9.060517101708421e-4
2012-03-25T03:00:00Z,53519.67886238654,17122.84601216965,45322.776744887786,17122.397645246405,-8196.902117498757,-0.4483669232467946,5.080607841649828e-5,-0.00448472461247672
2012-03-25T04:00:00Z,51755.58292731387,16452.16749425041,43808.09449922555,16447.597022988582,-7947.48842808832,-4.570471261828061,4.926016127845131e-5,-0.04571547073568472
2012-03-25T05:00:00Z,50820.110110154004,16692.583312790357,43089.507262550076,16692.586292176427,-7730.602847603928,0.0029793860703648534,4.791586002273982e-5,2.9800873675244014e-5
2012-03-25T06:00:00Z,48682.9362813559,16635.379953937205,42205.871728007056,16635.738733405025,-6477.064553348842,0.35877946782056824,4.014617289422727e-5,0.0035886391844755796
2012-03-25T07:00:00Z,47438.16671902985,15525.469555452748,41722.05220584797,15530.243561846297,-5716.114513181878,4.774006393548916,3.542964866866319e-5,0.04775130114021654
2012-03-25T08:00:00Z,45299.21488019954,12167.77404126765,39550.123880296305,12168.218712023037,-5749.090999903237,0.44467075538705103,3.563404368842186e-5,0.00444775423372442
2012-03-25T09:00:00Z,47371.165036904036,9558.656240064569,41202.88307828937,9553.485439695776,-6168.281958614665,-5.1708003687926976,3.823227511957609e-5,-0.05172017487865413
2012-03-25T10:00:00Z,45404.658422052744,7908.7452238379465,38818.82124990315,7908.998168306312,-6585.837172149593,0.2529444683659676,4.082036786705258e-5,0.002530040072216241
2012-03-25T11:00:00Z,42208.41183622658,6670.9291645666035,35863.83489815758,6670.475765284373,-6344.5769380690035,-0.4533992822307482,3.93249875153324e-5,-0.004535060047639346
2012-03-25T12:00:00Z,36988.27236813811,5630.939012544559,31518.750011799326,5634.228355492871,-5469.522356338784,3.289342948311969,3.390121996744472e-5,0.03290117204085457
2012-03-25T13:00:00Z,34707.77676540571,5041.2983788346055,29795.476187879183,5043.177645621536,-4912.3005775265265,1.8792667869302022,3.0447445238418798e-5,0.01879709134591291
2012-03-25T14:00:00Z,31976.545144279295,4899.561458154736,26575.346778911484,4898.961997477243,-5401.198365367811,-0.5994606774929707,3.3477733875596806e-5,-0.0059960178041164516
2012-03-25T15:00:00Z,26670.762210619017,2635.2826511150447,20732.650133001258,2630.6866451856795,-5938.1120776177595,-4.596005929365219,3.680563504806902e-5,-0.045970877515350915
2012-03-25T16:00:00Z,26303.08443562582,2235.5827729898333,19635.30049748273,2235.526392870016,-6667.7839381430895,-0.056380119817276864,4.132829070904382e-5,-5.639339074522948e-4
2012-03-25T17:00:00Z,28710.551707722978,2613.368999479834,20927.89572362173,2613.3916890035207,-7782.6559841012495,0.022689523686494795,4.823849602556116e-5,2.26948644171477e-4
2012-03-25T18:00:00Z,37718.23444197235,6000.100138838069,27886.905389823,6006.4352098510535,-9831.32905214935,6.335071012984372,6.0936591361214745e-5,0.06336562181702361
2012-03-25T19:00:00Z,44359.15417361958,7551.537868029245,32269.558133026014,7549.969191805179,-12089.596040593566,-1.5686762240657117,7.49337927496945e-5,-0.01569045463954134
2012-03-25T20:00:00Z,49836.853372445505,9941.278169271121,34754.28012507708,9938.838005977344,-15082.573247368426,-2.4401632937770046,9.348487857290746e-5,-0.024407376670023413
2012-03-25T21:00:00Z,48428.319659311856,12684.859730875289,33553.7992603917,12682.50043185954,-14874.520398920155,-2.3592990157485474,9.219532439969449e-5,-0.023598543548886228
2012-03-25T22:00:00Z,56225.421670554606,14465.292068913219,38310.159662410595,14465.131691106402,-17915.26200814401,-0.16037780681654112,1.110424637735727e-4,-0.001604155570435069
2012-03-25T23:00:00Z,62795.222109788105,17647.189039776953,42432.717560903766,17647.761719875554,-20362.50454888434,0.5726800986012677,1.2621097434583066e-4,0.005728148978239913
2012-03-26T00:00:00Z,66854.12681217518,19721.693916170832,45226.29662564305,19725.578196609942,-21627.830186532126,3.884280439109716,1.3405372184326642e-4,0.038851947331201266
2012-03-26T01:00:00Z,67784.03731635693,21473.811350984597,46996.99592398619,21474.08050538847,-20787.04139237074,0.2691544038716529,1.288423406658965e-4,0.002692177582723439
2012-03-26T02:00:00Z,66237.11604548196,20108.706260949177,47529.17230012145,20104.93085464518,-18707.943745360513,-3.7754063039974426,1.1595566755752087e-4,-0.03776294970875317
2012-03-26T03:00:00Z,63584.06603616243,17018.710085958508,45915.43260126758,17018.310944079873,-17668.63343489485,-0.39914187863541883,1.0951380935600971e-4,-0.003992358298921988
2012-03-26T04:00:00Z,61277.32077615472,16180.846012168831,44323.908439215884,16180.771656132183,-16953.412336938833,-0.07435603664816881,1.0508072248160212e-4,-7.437353880333269e-4
2012-03-26T05:00:00Z,59715.32383993665,16467.595914247097,43719.983250731966,16467.373094834256,-15995.340589204687,-0.22281941284018103,9.914239753319273e-5,-0.0022287186076657473
2012-03-26T06:00:00Z,58069.265613803414,16579.630038176398,42910.11347081518,16584.453711036887,-15159.152142988234,4.823672860489751,9.395953025474261e-5,0.04824808271609947
2012-03-26T07:00:00Z,56426.07612647949,15477.442471701783,42464.5684300022,15477.046529599364,-13961.507696477296,-0.39594210241921246,8.65362846441087e-5,-0.0039603530050271495
2012-03-26T08:00:00Z,55130.51329771482,11960.762220002653,40551.59916650346,11959.416708127199,-14578.914131211357,-1.345511875453667,9.036309619904783e-5,-0.013458285862236406
2012-03-26T09:00:00Z,57024.42605578886,9437.886577170651,42001.286943705374,9435.020358684556,-15023.139112083489,-2.866218486095022,9.311649362764174e-5,-0.028668931455166177
2012-03-26T10:00:00Z,52872.59275964773,7652.428893462838,38725.905058355376,7652.745818230751,-14146.68770129235,0.31692476791340596,8.76840682471014e-5,0.0031699936665095757
2012-03-26T11:00:00Z,49354.2807498606,6615.551776472963,36340.04669781063,6615.283049307102,-13014.234052049971,-0.2687271658605823,8.06648885519296e-5,-0.002687904196966615
2012-03-26T12:00:00Z,43140.99405459947,5527.587769274751,32061.91655290799,5531.846980442954,-11079.077501691478,4.259211168203365,6.867039184617717e-5,0.04260213714574876
2012-03-26T13:00:00Z,41201.917994881944,4968.608536381976,30001.307357591373,4968.640302238504,-11200.61063729057,0.03176585652818176,6.94236791160433e-5,3.17733336742876e-4
2012-03-26T14:00:00Z,41752.170796181614,4789.3997471680395,30034.231818536908,4784.62670519528,-11717.938977644706,-4.773041972759529,7.263018614154494e-5,-0.04774165466223902
2012-03-26T15:00:00Z,37073.80618755102,2613.635942400903,24642.178359491696,2613.627856025531,-12431.627828059321,-0.008086375371931354,7.705377583181807e-5,-8.088278768116152e-5
2012-03-26T16:00:00Z,36678.51959137325,2079.845346131942,23768.44506419386,2079.887042601792,-12910.074527179393,0.04169646985019426,8.00192864802515e-5,4.1706284494949427e-4
2012-03-26T17:00:00Z,39705.2493650092,2421.441525981909,25723.13777313356,2426.1849466186854,-13982.11159187564,4.743420636776591,8.666399180838712e-5,0.04744537157878774
2012-03-26T18:00:00Z,44222.96277244951,2674.7509633247573,28368.714607069687,2674.756516592992,-15854.24816537982,0.005553268234507414,9.826787778828607e-5,5.5545753800558896e-5
2012-03-26T19:00:00Z,53661.73765660192,4748.674417783561,35014.13121401061,4748.653613699215,-18647.606442591314,-0.020804084345400042,1.1558168459517858e-4,-2.0808981275476863e-4
2012-03-26T20:00:00Z,64116.49084238714,8233.464489007787,41413.82663907894,8230.449417425307,-22702.664203308195,-3.015071582480232,1.407157632533337e-4,-0.030157812794066086
2012-03-26T21:00:00Z,72093.91681297708,12120.329406131706,45181.163114272684,12121.336838615476,-26912.7536987044,1.0074324837696622,1.668107603604658e-4,0.010076696163609473
2012-03-26T22:00:00Z,84644.36961019847,15555.230759041311,50246.85944212109,15555.659542866175,-34397.51016807738,0.4287838248637854,2.1320281417059404e-4,0.004288847533340592
2012-03-26T23:00:00Z,92161.34345489505,18926.22426069463,54992.495589905586,18926.378178635547,-37168.84786498946,0.1539179409155622,2.3038013290999085e-4,0.0015395417059920116
2012-03-27T00:00:00Z,101904.72600193541,21188.128343092634,59685.45961184907,21186.93499811911,-42219.26639008634,-1.1933449735224713,2.6168366148018505e-4,-0.01193625866773808
2012-03-27T01:00:00Z,102959.81506020749,22937.12171126388,61946.47294344201,22936.34186600153,-41013.34211676548,-0.7798452623501362,2.542090958069043e-4,-0.007800288247534155
2012-03-27T02:00:00Z,101228.16942417707,23158.032751468734,61861.36502534585,23161.550457127192,-39366.80439883123,3.5177056584579987,2.4400351774656555e-4,0.03518533666956441
2012-03-27T03:00:00Z,96795.86985017925,20082.03218116223,59744.16690639041,20078.325338232,-37051.70294378884,-3.7068429302307777,2.296540446918691e-4,-0.037077154584484934
2012-03-27T04:00:00Z,93245.09620289573,19025.03386559769,57614.83105307483,19027.799267082035,-35630.2651498209,2.765401484346512,2.2084368207080777e-4,0.027660524131486813
2012-03-27T05:00:00Z,93310.74578014719,19607.27908926569,56146.940864511984,19605.081757471533,-37163.804915635206,-2.197331794155616,2.3034887567687157e-4,-0.021978490089473324
2012-03-27T06:00:00Z,89041.42368180756,20945.059848694666,54495.62400637797,20946.170037666736,-34545.79967542959,1.1101889720703184,2.1412194291348785e-4,0.011104502918034066
2012-03-27T07:00:00Z,85734.64685460515,20357.006492444583,52864.39383015337,20355.301713371973,-32870.25302445178,-1.7047790726101084,2.037365615438179e-4,-0.017051803488103198
2012-03-27T08:00:00Z,87504.89409035422,17457.47162177138,53486.25123394759,17458.304286395207,-34018.64285640664,0.8326646238274407,2.1085451696388477e-4,0.008328606190163
2012-03-27T09:00:00Z,93679.18823981062,13705.093848817665,57860.55699671365,13707.48301090691,-35818.63124309698,2.3891620892445644,2.2201121370273532e-4,0.023897244576477576
2012-03-27T10:00:00Z,96428.78372011751,11250.492714940943,56845.14479216513,11246.65506144723,-39583.63892795239,-3.8376534937124234,2.453475025754701e-4,-0.0383855681252741
2012-03-27T11:00:00Z,91290.45201551114,8839.3721380918,53415.086219550365,8840.346892283238,-37875.36579596077,0.9747541914384783,2.347592757726293e-4,0.009749836321116803
2012-03-27T12:00:00Z,85375.48449326225,6761.97982933358,48749.33275374405,6765.479204005709,-36626.1517395182,3.4993746721293064,2.2701639115587605e-4,0.03500198365823175
2012-03-27T13:00:00Z,78963.2003915463,5235.0122914421845,46033.76122269033,5229.846883718377,-32929.43916885597,-5.1654077238072205,2.0410340939080513e-4,-0.05166623573542387
2012-03-27T14:00:00Z,80094.05493552054,4769.504921582154,45196.33346632368,4770.002053364145,-34897.72146919686,0.4971317819909018,2.1630322628058394e-4,0.004972487984158959
2012-03-27T15:00:00Z,75618.64679573923,2601.34841910946,40203.488642150965,2605.900047889476,-35415.158153588265,4.551628780016017,2.1951040484462228e-4,0.04552700156554457
2012-03-27T16:00:00Z,74657.14936955944,2178.5364265621474,39232.667929460105,2174.2140196280216,-35424.481440099335,-4.3224069341258655,2.1956819248424405e-4,-0.043234243557133074
2012-03-27T17:00:00Z,80229.81760260754,2358.870186011183,43306.05488576231,2363.3666554108136,-36923.76271684523,4.496469399630769,2.2886104495739075e-4,0.044975277925827
2012-03-27T18:00:00Z,86806.06064351735,2753.146183800848,46816.42761248283,2753.9181587950843,-39989.63303103452,0.7719749942361886,2.478639371921276e-4,0.007721567041112817
2012-03-27T19:00:00Z,101498.9023633339,4684.012890450585,57077.99730449628,4678.453492448172,-44420.90505883761,-5.559398002412308,2.753298689431948e-4,-0.055607065908046184
2012-03-27T20:00:00Z,115738.52546524441,8252.651773136608,67063.54611975074,8254.796640197144,-48674.97934549367,2.1448670605368534,3.0169749279660845e-4,0.021453719260163977
2012-03-27T21:00:00Z,130919.4514870918,12050.338869854795,75598.07469169286,12051.161099640256,-55321.376795398945,0.8222297854608769,3.4289322567064475e-4,0.008224233244650278
2012-03-27T22:00:00Z,144749.01316850327,15636.809468530228,80438.98770758674,15636.257808288101,-64310.02546091653,-0.5516602421266725,3.986067113768754e-4,-0.005517900936302045
2012-03-27T23:00:00Z,138648.5126243462,18884.814619771212,74909.7230565381,18884.444340483544,-63738.78956780808,-0.3702792876683816,3.950660742967242e-4,-0.003703664451587331
2012-03-28T00:00:00Z,136046.637496887,21213.558085965844,72998.0333439302,21215.364610591758,-63048.6041529568,1.8065246259138803,3.9078816371462767e-4,0.01806949851298871
2012-03-28T01:00:00Z,124227.69930551614,22950.77552684876,68902.66427516761,22949.8026130323,-55325.03503034853,-0.9729138164584583,3.4291590016023244e-4,-0.009731428239384738
2012-03-28T02:00:00Z,109700.8104212002,23115.268298152583,64561.722571906575,23112.0159801063,-45139.08784929363,-3.252318046284927,2.7978131299440453e-4,-0.03253083587021823
2012-03-28T03:00:00Z,96524.44027162889,20010.976013488777,59917.35220094556,20014.825973230145,-36607.08807068333,3.849959741368366,2.2689823063134533e-4,0.038508659568662
2012-03-28T04:00:00Z,84041.0297169966,19133.072347114958,55719.79454783286,19130.241283901174,-28321.235169163745,-2.8310632137836365,1.755408170343862e-4,-0.028317295982478976
2012-03-28T05:00:00Z,75055.06510847229,19514.841688982924,52646.47158160305,19517.946076738568,-22408.59352686924,3.104387755643984,1.3889305296193528e-4,0.031051184760889854
2012-03-28T06:00:00Z,68770.17556186562,20979.263601578514,50476.25486724277,20976.27676244126,-18293.920694622844,-2.9868391372547194,1.1338946787860674e-4,-0.02987542188740332
2012-03-28T07:00:00Z,63679.34811485917,20409.2595047585,47690.280131553,20412.086571920863,-15989.067983306166,2.8270671623649832,9.910351863692341e-5,0.028277326062262333
2012-03-28T08:00:00Z,62229.83391386326,17383.068869191262,46476.892567451534,17381.239143941995,-15752.941346411724,-1.8297252492666303,9.763995737215333e-5,-0.01830155935686503
2012-03-28T09:00:00Z,66735.75567891172,13783.793169399476,49043.99445842444,13783.037020206943,-17691.761220487286,-0.7561491925334849,1.0965716010871673e-4,-0.007563271772821527
2012-03-28T10:00:00Z,67214.42709227455,11158.386619952547,47034.77593853417,11161.072708359616,-20179.65115374038,2.6860884070683824,1.2507761154617315e-4,0.02686720666911747
2012-03-28T11:00:00Z,63967.79335287756,8823.256375510151,44670.471784382666,8825.196403223408,-19297.321568494895,1.9400277132572228,1.1960875203625168e-4,0.019404843630141257
2012-03-28T12:00:00Z,62462.1034699789,6852.2297208887285,42106.29557204855,6849.589202911524,-20355.807897930354,-2.6405179772045813,1.2616946713144418e-4,-0.02641139510538434
2012-03-28T13:00:00Z,54610.21583292099,5213.218038515989,36998.95631731144,5212.033641575797,-17611.259515609556,-1.1843969401916183,1.0915819405153416e-4,-0.0118467572722704
2012-03-28T14:00:00Z,53574.57236259947,4767.913178465608,35006.37009737083,4772.220959363939,-18568.20226522864,4.307780898330748,1.1508952123835706e-4,0.04308794877196395
2012-03-28T15:00:00Z,48670.54601907848,2622.292264125772,29375.49368779586,2622.2810959118224,-19295.05233128262,-0.011168213949531491,1.195946868391687e-4,-1.1170842758465633e-4
2012-03-28T16:00:00Z,47262.926974353264,2110.839981657077,27911.536822476497,2106.2070395761116,-19351.390151876767,-4.632942080965222,1.1994388019171716e-4,-0.046340325972813345
2012-03-28T17:00:00Z,48556.35788222348,2349.1872830608,28683.896327593095,2349.108266053918,-19872.461554630383,-0.07901700688171331,1.2317358748471742e-4,-7.903560615054703e-4
2012-03-28T18:00:00Z,52050.22497854872,2785.4762188898817,30441.260762325102,2785.4835772633705,-21608.96421622362,0.0073583734888416075,1.339367866946996e-4,7.360105525678977e-5
2012-03-28T19:00:00Z,60951.5470107455,4709.631374367049,36736.04119248445,4710.039700904374,-24215.505818261045,0.40832653732468316,1.5009266548045094e-4,0.004084226504949911
2012-03-28T20:00:00Z,72472.50225383282,8227.809163036443,43271.15691495853,8230.083672766332,-29201.345338874293,2.2745097298884502,1.8099592015218655e-4,0.022750451110627134
2012-03-28T21:00:00Z,85010.73996682762,12080.490501399321,48878.939023818195,12077.107436896018,-36131.800943009424,-3.3830645033031033,2.2395230365395682e-4,-0.033838608195476925
2012-03-28T22:00:00Z,96715.92181074966,15574.696076264041,54039.273491530985,15577.798157339414,-42676.64831921867,3.1020810753725527,2.645186083692273e-4,0.03102811252863978
2012-03-28T23:00:00Z,97469.37338543293,18983.261116568865,56322.053669623965,18981.573417445485,-41147.31971580897,-1.6876991233802983,2.550395164103816e-4,-0.01688096379248939
2012-03-29T00:00:00Z,98721.44063941846,21112.815907879987,58956.17472809094,21113.20070812131,-39765.26591132752,0.3848002413214999,2.4647326382376046e-4,0.003848908167990845
2012-03-29T01:00:00Z,94472.00993007155,22986.555826364096,60126.43203530388,22985.07053336134,-34345.57789476767,-1.4852930027554976,2.1288092730256772e-4,-0.014856426156419543
2012-03-29T02:00:00Z,91135.21368247177,23109.882123832846,59825.82460397686,23112.934648669296,-31309.389078494918,3.052524836450175,1.940620070720161e-4,0.03053243349239956
2012-03-29T03:00:00Z,86760.87620869558,20067.51541006815,57992.63415564074,20067.208685284917,-28768.24205305484,-0.3067247832332214,1.7831145726774982e-4,-0.0030679698106665563
2012-03-29T04:00:00Z,79092.0420016018,19069.930514348558,54940.242092098604,19068.453416402397,-24151.7999095032,-1.4770979461609386,1.4969780320814983e-4,-0.014774456300694863
2012-03-29T05:00:00Z,71999.50919235655,19570.370124511348,52429.17981844415,19570.560177384647,-19570.3293739124,0.19005287329855491,1.2130091033844088e-4,0.0019009760853496284
2012-03-29T06:00:00Z,64433.66778360401,20917.410528063716,49843.96548091529,20918.393234111696,-14589.702302688718,0.982706047980173,9.042996349576464e-5,0.009829373603860993
2012-03-29T07:00:00Z,58838.95287264885,20405.39799929155,47393.59192954968,20404.473597614116,-11445.360943099171,-0.924401677431888,7.09406916472565e-5,-0.009246192659737399
2012-03-29T08:00:00Z,54286.28568575001,17418.966546277064,44713.870684045425,17418.3060646552,-9572.415001704583,-0.6604816218641645,5.933178903937806e-5,-0.006606370880825087
2012-03-29T09:00:00Z,56792.52654831899,13747.256693508214,46706.693820104876,13750.624663271921,-10085.83272821411,3.3679697637071513,6.251405727920218e-5,0.03368762526904988
2012-03-29T10:00:00Z,54838.90789734556,11167.12531533492,43195.565308964884,11163.193677013123,-11643.342588380678,-3.931638321797436,7.216782244020892e-5,-0.039325637630535634
2012-03-29T11:00:00Z,50971.504046724855,8911.871909372363,39688.34589476064,8908.211047471998,-11283.158151964213,-3.6608619003654894,6.993532552141428e-5,-0.03661723605425388
2012-03-29T12:00:00Z,46612.15270861226,6658.855020038384,35057.92018669087,6666.170101450483,-11554.232521921389,7.315081412099062,7.161549999456631e-5,0.07316803258712763
2012-03-29T13:00:00Z,39773.59771273216,5324.9843967403995,31099.11037389633,5324.738894280504,-8674.487338835832,-0.2455024598957607,5.376624944916351e-5,-0.0024556024702831777
2012-03-29T14:00:00Z,37928.524732268386,4765.2236694070025,28985.785010134572,4760.485473144541,-8942.739722133814,-4.738196262461315,5.542893267093274e-5,-0.04739311553834023
2012-03-29T15:00:00Z,33065.575027702165,2651.7365325656065,23460.422314674528,2647.6338397756226,-9605.152713027637,-4.102692789983848,5.9534704080306145e-5,-0.041036584945727005
2012-03-29T16:00:00Z,32873.656309281534,2051.1027467121758,22527.12329100032,2060.06426689164,-10346.533018281214,8.96152017946406,6.412993108011987e-5,0.08963629569955478
2012-03-29T17:00:00Z,34845.69862907824,2365.3170759615787,23436.79246065507,2365.23575696782,-11408.906168423167,-0.08131899375848661,7.071473748624597e-5,-8.133813487615088e-4
2012-03-29T18:00:00Z,38535.62140464001,2786.2482438969146,25237.721658794842,2786.3069933294028,-13297.89974584517,0.05874943248818454,8.242310662949608e-5,5.876326111232252e-4
2012-03-29T19:00:00Z,47409.81394398844,4709.984453065372,31649.08564892065,4708.951317140862,-15760.72829506779,-1.033135924510134,9.768822247503907e-5,-0.010333791072572417
2012-03-29T20:00:00Z,59547.68237606961,8214.521165971943,38270.07763261503,8212.845179063108,-21277.604743454584,-1.6759869088346022,1.3188295280523377e-4,-0.016763814078457565
2012-03-29T21:00:00Z,73270.79053325368,12108.088629524642,44248.460029777474,12111.242686390071,-29022.3305034762,3.1540568654290837,1.7988634953214268e-4,0.031547992771436245
2012-03-29T22:00:00Z,89315.18480511404,15583.25471165935,51425.21781976072,15578.666648235489,-37889.96698535332,-4.588063423861968,2.348497769354611e-4,-0.045891433765001925
