time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-04-08T19:00:00Z,265664.0381206841,3243127.6662924206,694472.1187820397,1260887.9532965543,428808.08066135563,-1982239.7129958663,2.4263814176456863e-4,2.7116874575794755e-4
2018-04-08T20:00:00Z,303500.95797614334,3452522.6053631166,755645.1741085765,1367140.762378286,452144.21613243315,-2085381.8429848305,2.5584273561908636e-4,2.852785034429248e-4
2018-04-08T21:00:00Z,361921.9070274116,3519294.4349390026,815537.7986185577,1428478.1278451611,453615.8915911461,-2090816.3070938415,2.566754731879118e-4,2.8602193361771424e-4
2018-04-08T22:00:00Z,418877.99276421015,3427926.952538816,850714.4499952456,1449611.6537712305,431836.4572310354,-1978315.2987675853,2.443517280904074e-4,2.7063188915218956e-4
2018-04-08T23:00:00Z,431840.494057255,3113690.9849354466,818887.8597776173,1342246.1607895237,387047.3657203623,-1771444.824145923,2.1900812467996836e-4,2.4233218010603926e-4
2018-04-09T00:00:00Z,423171.6620521216,2728427.2162041673,757151.6671934355,1203157.7895426196,333980.0051413139,-1525269.4266615477,1.8898031890869754e-4,2.0865559026947926e-4
2018-04-09T01:00:00Z,418672.3669286447,2308422.3919463255,692853.3514679461,1061663.853083207,274180.98453930137,-1246758.5388631185,1.5514344900681678e-4,1.7055553222448638e-4
2018-04-09T02:00:00Z,417888.2134354718,1981225.8899660588,644527.2432839152,950810.279452014,226639.0298484434,-1030415.6105140448,1.2824215665184583e-4,1.4095999937878653e-4
2018-04-09T03:00:00Z,377843.14963784476,1664320.3091566386,562236.2884940167,821496.342331744,184393.13885617198,-842823.9668248945,1.043376059919239e-4,1.1529761838603687e-4
2018-04-09T04:00:00Z,379254.52500490216,1520706.298748524,543512.9838838457,763362.2317313487,164258.45887894358,-757344.0670171753,9.29445339976553e-5,1.0360403911486897e-4
2018-04-09T05:00:00Z,397204.52509236493,1552729.67856672,563400.1559534797,788209.2144716533,166195.63086111477,-764520.4640950668,9.404066961456687e-5,1.045857642724846e-4
2018-04-09T06:00:00Z,418870.1714134098,1618891.1143630869,590353.7923206709,825344.9656909782,171483.6209072611,-793546.1486721087,9.70328428881852e-5,1.0855645380610644e-4
2018-04-09T07:00:00Z,456568.32536756794,1840032.7508288873,647126.4547661142,958554.2577112045,190558.1293985463,-881478.4931176829,1.0782602404339989e-4,1.205855254660747e-4
2018-04-09T08:00:00Z,484947.9705968628,1930453.919529462,688293.2516495349,990279.4281880506,203345.28105267213,-940174.4913414114,1.1506154700983645e-4,1.28615089254444e-4
2018-04-09T09:00:00Z,506621.94287198567,2085750.1496372595,735295.5331351499,1033873.9663544006,228673.5902631642,-1051876.183282859,1.293933988522592e-4,1.4389578790265342e-4
2018-04-09T10:00:00Z,533688.1057700512,2238952.1856052973,788980.5281258114,1061483.507786022,255292.42235576012,-1177468.6778192753,1.4445548430766652e-4,1.6107673680442882e-4
2018-04-09T11:00:00Z,519639.44592227315,2400279.4463894325,794952.7602161946,1133508.1252121448,275313.3142939214,-1266771.3211772877,1.557841701124032e-4,1.7329326421708087e-4
2018-04-09T12:00:00Z,409417.18591510353,2604076.4349008906,716845.2188980834,1184517.6722948495,307428.0329829799,-1419558.762606041,1.7395606569325825e-4,1.9419445925831214e-4
2018-04-09T13:00:00Z,312726.87199959264,2672342.7864721473,639212.5092640619,1162023.4599568094,326485.6372644693,-1510319.326515338,1.8473968171610293e-4,2.0661042899104012e-4
2018-04-09T14:00:00Z,267905.48587916367,2679969.5661679786,609846.6169289709,1098686.0289124225,341941.13104980724,-1581283.537255556,1.93485067965225e-4,2.1631827405839792e-4
2018-04-09T15:00:00Z,252824.9123289792,2731430.3092340454,607055.1515980591,1089403.6808672845,354230.2392690799,-1642026.628366761,2.0043877643468556e-4,2.2462787845290965e-4
2018-04-09T16:00:00Z,248974.0324170389,2863478.633025038,627027.0970183081,1110320.2600520914,378053.0646012692,-1753158.3729729466,2.139187604435439e-4,2.3983060877920637e-4
2018-04-09T17:00:00Z,251157.4507986105,3046318.5219651153,656503.2451695232,1165542.7442616513,405345.7943709127,-1880775.777703464,2.2936216632520368e-4,2.5728856371310137e-4
2018-04-09T18:00:00Z,260383.36482205958,3333126.4765110244,696680.2627242066,1309912.001437067,436296.897902147,-2023214.4750739574,2.468756381674293e-4,2.767740591656047e-4
2018-04-09T19:00:00Z,289298.39412874036,3559925.14344277,750015.0630403114,1431833.3341612983,460716.6689115711,-2128091.8092814717,2.6069339983578334e-4,2.911211913459537e-4
2018-04-09T20:00:00Z,350567.57637963316,3760515.1799721853,827760.8038084826,1564275.7704713554,477193.22742884944,-2196239.40950083,2.700165486326569e-4,3.004437264342899e-4
2018-04-09T21:00:00Z,393965.98125762487,3576381.5224118377,850698.5549920051,1481017.3934633972,456732.57373438025,-2095364.1289484405,2.584390266231428e-4,2.8664407186878297e-4
2018-04-09T22:00:00Z,394442.3267515475,3279630.6192119066,810415.5707490566,1379823.7173186815,415973.2439975091,-1899806.901893225,2.3537563655905952e-4,2.5989200568990526e-4
2018-04-09T23:00:00Z,397868.0784022269,2945992.484900832,768901.1022074642,1254566.772990801,371033.02380523726,-1691425.7119100313,2.099465180099741e-4,2.313856320375028e-4
2018-04-10T00:00:00Z,394419.3673024222,2697011.1985307396,724580.7871415518,1190505.6685460252,330161.41983912967,-1506505.5299847145,1.8681959833537608e-4,2.0608870479441299e-4
2018-04-10T01:00:00Z,379654.6754039273,2374012.549445831,664730.2970052378,1078776.7658340316,285075.6216013105,-1295235.7836117996,1.613081054373772e-4,1.7718717902790622e-4
2018-04-10T02:00:00Z,375501.79043042805,2078725.186412848,621588.4828938372,959663.9839187282,246086.6924634091,-1119061.2024941198,1.3924648453503724e-4,1.530866427088598e-4
2018-04-10T03:00:00Z,356030.159159782,1743486.1271204865,560725.5062813002,811574.6890633741,204695.34712151822,-931911.4380571124,1.1582547273086995e-4,1.2748471043065989e-4
2018-04-10T04:00:00Z,348758.57362993737,1487300.0498249792,515639.7080434812,718015.4826148599,166881.13441354386,-769284.5672101192,9.442855714662519e-5,1.0523748962028214e-4
2018-04-10T05:00:00Z,360936.921429808,1241089.233973511,493813.345578566,627950.0503738007,132876.424148758,-613139.1835997103,7.518722266159211e-5,8.387693087860766e-5
2018-04-10T06:00:00Z,386218.3025354947,1134894.6174907465,496210.96805141965,625585.0055478658,109992.66551592498,-509309.6119428808,6.223860317033656e-5,6.967313174463978e-5
2018-04-10T07:00:00Z,433337.1473782032,1188152.972086072,539587.4226868418,696811.4157238405,106250.27530863858,-491341.5563622315,6.0120997074263466e-5,6.721511667029246e-5
2018-04-10T08:00:00Z,481470.4971102437,1305843.7694133644,602696.1361857166,744525.35399329,121225.63907547289,-561318.4154200744,6.859470501145763e-5,7.678789284786039e-5
2018-04-10T09:00:00Z,492290.45288719086,1508537.8344099391,644192.9436125979,807794.9799382426,151902.49072540703,-700742.8544716965,8.595299328822556e-5,9.586104026679349e-5
2018-04-10T10:00:00Z,511968.7191999558,1637266.9617903833,685227.5344373242,834354.6144921569,173258.81523736834,-802912.3472982264,9.803732455015365e-5,1.0983774199608302e-4
2018-04-10T11:00:00Z,499127.32269350335,1740680.607946326,686821.8284924609,873183.1270433599,187694.50579895754,-867497.4809029661,1.0620566206737148e-4,1.1867293461147951e-4
2018-04-10T12:00:00Z,382392.4004857897,1863517.3464840655,590916.1726734,902156.9041178918,208523.77218761033,-961360.4423661737,1.17991761067808e-4,1.3151330975189908e-4
2018-04-10T13:00:00Z,297642.5139248272,1909971.2338271795,521848.09446771734,872334.3432523053,224205.58054289012,-1037636.8905748742,1.2686520588014611e-4,1.4194786449117622e-4
2018-04-10T14:00:00Z,254242.34293536565,1899844.0209334833,490530.396655409,808125.2802426813,236288.05372004336,-1091718.740690802,1.337019913136276e-4,1.493462166521472e-4
2018-04-10T15:00:00Z,236926.62916766945,1897619.7622682026,478571.29897959356,776097.1681165659,241644.6698119241,-1121522.5941516366,1.367329961694026e-4,1.5342335904251612e-4
2018-04-10T16:00:00Z,235327.54138139685,2001798.6374034665,495606.9579282987,788228.21764565,260279.41654690183,-1213570.4197578165,1.472773411198401e-4,1.6601542510583293e-4
2018-04-10T17:00:00Z,237033.85736412954,2110890.7572956122,514277.78379761544,818648.1584439783,277243.92643348593,-1292242.598851634,1.5687659388690292e-4,1.7677771383965753e-4
2018-04-10T18:00:00Z,247590.41023024247,2306918.2574504935,544597.1240254687,926505.8114494897,297006.71379522624,-1380412.446001004,1.6805923296904257e-4,1.888392756721716e-4
2018-04-10T19:00:00Z,270335.15066013584,2504131.940162749,585651.6466796563,1044957.5491020496,315316.4960195205,-1459174.3910606995,1.7841969895691467e-4,1.9961384431554463e-4
2018-04-10T20:00:00Z,337313.6666938554,2713530.354522072,669862.1123370132,1175781.9797569218,332548.4456431578,-1537748.37476515,1.8817028068385277e-4,2.1036270000169123e-4
2018-04-10T21:00:00Z,383325.4119458148,2850821.1881820345,732375.3939684841,1237900.9893962196,349049.98202266934,-1612920.198785815,1.9750756303452547e-4,2.2064614306984218e-4
2018-04-10T22:00:00Z,396774.6030999698,2897891.3107472626,757058.820190382,1240813.6509794109,360284.21709041216,-1657077.6597678517,2.0386437869149572e-4,2.2668684704315592e-4
2018-04-10T23:00:00Z,396738.27166399226,2945935.845090398,764608.946729385,1261564.1557331085,367870.6750653927,-1684371.6893572896,2.0815712444102833e-4,2.3042064761325055e-4
2018-04-11T00:00:00Z,402418.59075836506,3028803.289098678,778177.9811619357,1306653.5116640707,375759.39040357067,-1722149.7774346075,2.126209004678537e-4,2.3558865867361666e-4
2018-04-11T01:00:00Z,411379.58806114714,2968850.8631218676,782430.2729810965,1278835.6747416048,371050.6849199494,-1690015.1883802628,2.0995651143185327e-4,2.3119267359058957e-4
2018-04-11T02:00:00Z,391679.8761090896,2865684.7758240555,752275.1811200567,1228386.240666763,360595.3050109671,-1637298.5351572926,2.0404040567972886e-4,2.2398107923027655e-4
2018-04-11T03:00:00Z,368557.69242765586,2660337.8085837807,705561.7850107896,1133769.2155132345,337004.0925831338,-1526568.5930705462,1.9069147826065064e-4,2.0883331515479423e-4
2018-04-11T04:00:00Z,358614.73714693455,2435330.39414253,665635.8075866431,1037498.6184528015,307021.0704397086,-1397831.7756897286,1.7372578870054198e-4,0.00019122222550042251
2018-04-11T05:00:00Z,366012.2211945056,2131721.0458031707,626822.2280876578,943985.5520065194,260810.00689315225,-1187735.4937966513,1.475775720657072e-4,1.6248122869976322e-4
2018-04-11T06:00:00Z,403649.31815209135,1912806.4778104757,627172.6750638536,893037.007330611,223523.35691176227,-1019769.4704798647,1.2647917426929253e-4,1.395036162676496e-4
2018-04-11T07:00:00Z,445749.883400453,1818257.9971794945,644170.7410683897,906006.4147848621,198420.8576679367,-912251.5823946324,1.122750954637477e-4,1.2479525851078095e-4
2018-04-11T08:00:00Z,471327.4666300103,1829678.0174434164,666880.9161737771,930580.6243388958,195553.4495437668,-899097.3931045206,1.1065259204017376e-4,1.2299577634529088e-4
2018-04-11T09:00:00Z,507486.58058791433,1956659.9619508875,724573.9749973078,960450.1385721382,217087.39440939343,-996209.8233787493,1.2283742857356606e-4,1.3628067611917794e-4
2018-04-11T10:00:00Z,527238.771280828,2128573.321612453,770020.8168801493,1012749.1656210602,242782.04559932125,-1115824.155991393,1.3737657253838433e-4,1.526438174368457e-4
2018-04-11T11:00:00Z,517620.02360587555,2365074.4768019575,790601.313853014,1109882.5955116905,272981.2902471385,-1255191.881290267,1.5446461013492098e-4,1.717092064615245e-4
2018-04-11T12:00:00Z,393815.3571793017,2512938.913088743,695181.5909901492,1127818.116475382,301366.2338108475,-1385120.7966133612,1.7052603777818786e-4,1.894833741239234e-4
2018-04-11T13:00:00Z,307928.0948309434,2637815.35028283,633690.383297172,1133896.6920578629,325762.28846622864,-1503918.6582249673,1.8433037970858932e-4,2.05734822887029e-4
2018-04-11T14:00:00Z,266482.2523350864,2701086.898727882,611019.3149457888,1107367.078082324,344537.0626107024,-1593719.8206455582,1.949539582182075e-4,2.1801954729323814e-4
2018-04-11T15:00:00Z,257513.18137986457,2757431.60539557,616775.8291350583,1094070.5498430203,359262.64775519376,-1663361.0555525497,2.0328633061740447e-4,2.2754641036582904e-4
2018-04-11T16:00:00Z,247074.4533790388,2977936.820388279,641658.5736515522,1144351.9130443481,394584.12027251336,-1833584.9073439308,2.2327274608507146e-4,2.508328918573094e-4
2018-04-11T17:00:00Z,253136.75715444935,3195950.5492027835,679267.6651272385,1217204.684356682,426130.90797278914,-1978745.8648461015,2.4112328177094454e-4,2.7069079023398694e-4
2018-04-11T18:00:00Z,265203.5876300015,3469218.4834783804,721732.553941927,1349468.9196965802,456528.96631192556,-2119749.5637818,2.583238167452e-4,2.899799790929049e-4
2018-04-11T19:00:00Z,289543.88362322515,3719455.532120757,772893.2710370936,1485225.006743842,483349.38741386845,-2234230.525376915,2.734999699731938e-4,3.056408795205293e-4
2018-04-11T20:00:00Z,357986.5060664965,3863772.0684282295,853510.7090572927,1585367.1492800012,495524.2029907962,-2278404.919148228,2.8038900672678284e-4,3.1168389988534716e-4
2018-04-11T21:00:00Z,397828.46704494575,3635896.8014444206,863497.5648231514,1498445.7441140932,465669.0977782057,-2137451.057330327,2.634956980937082e-4,2.924015287027358e-4
2018-04-11T22:00:00Z,400080.2591706132,3038003.6351206163,786530.6792137393,1273383.5384201938,386450.42004312616,-1764620.0967004225,2.186703470204719e-4,2.4139856306194362e-4
2018-04-11T23:00:00Z,398938.84655699745,2399076.1831581495,698333.3430611676,1036573.969850384,299394.4965041702,-1362502.2133077653,1.6941034360702813e-4,1.8638917072077884e-4
2018-04-12T00:00:00Z,379758.119075807,1964487.8647333712,609728.7920636837,907670.4125576569,229970.67298787675,-1056817.4521757143,1.301273443076568e-4,1.44571749381653e-4
2018-04-12T01:00:00Z,369559.0776317752,1652000.3370222629,555211.706268489,801953.685232624,185652.62863671384,-850046.6517896389,1.0505027973503716e-4,1.1628567568811484e-4
2018-04-12T02:00:00Z,360579.9146110051,1430254.1482195277,516402.66819900187,712245.6901242384,155822.75358799676,-718008.4580952893,8.817124741893215e-5,9.822296049706045e-5
2018-04-12T03:00:00Z,334257.0323406388,1170756.5645138435,457013.89006156544,606450.1402953936,122756.85772092664,-564306.4242184499,6.946113468833112e-5,7.719664996883675e-5
2018-04-12T04:00:00Z,341798.58062392444,1014050.8460686391,443223.08248856943,549247.1852208076,101424.50186464499,-464803.6608478315,5.739036592752414e-5,6.358475461341529e-5
2018-04-12T05:00:00Z,350237.3135345357,904407.0425921164,436355.9364856092,522486.9451764205,86118.62295107351,-381920.0974156959,4.872963823803038e-5,5.224635200121397e-5
2018-04-12T06:00:00Z,375718.5175380967,961789.8993100188,464223.15708664316,569590.5636086583,88504.63954854646,-392199.3357013605,5.007974953382814e-5,5.365254325800096e-5
2018-04-12T07:00:00Z,437221.3311064553,1054989.5982411439,524830.8044407864,649277.5269823291,87609.47333433107,-405712.0712588148,4.9573225807753167e-5,5.550107425495882e-5
2018-04-12T08:00:00Z,462373.7860747508,1086427.2810117777,552509.5557176879,661047.5901477982,90135.76964293711,-425379.6908639795,5.100271342590034e-5,5.81915882757462e-5
2018-04-12T09:00:00Z,488065.9142482916,1221018.4808873076,600571.5040859691,691970.0428935098,112505.58983767749,-529048.4379937977,6.366052434048947e-5,7.23733867480429e-5
2018-04-12T10:00:00Z,505148.50130180054,1427388.735773236,645642.1642254647,773179.9960523852,140493.66292366415,-654208.7397208508,7.949738551782769e-5,8.949521203259265e-5
2018-04-12T11:00:00Z,492604.56842741027,1544171.3736335235,654410.1507746179,792043.4930225018,161805.58234720764,-752127.8806110217,9.155659046188889e-5,1.0289046914847042e-4
2018-04-12T12:00:00Z,380308.136648239,1730641.0166914798,570719.4264930444,850797.5359605751,190411.28984480537,-879843.4807309047,1.0774293587863796e-4,1.203618571300432e-4
2018-04-12T13:00:00Z,288403.4802161643,1746152.9305187115,494880.3292087567,788476.8116961366,206476.84899259236,-957676.1188225748,1.1683352347207997e-4,1.3100929735232193e-4
2018-04-12T14:00:00Z,245985.51950627964,1771662.7321372316,465770.52303697634,752055.8607998476,219785.0035306967,-1019606.871337384,1.243638523839352e-4,1.3948137284005668e-4
2018-04-12T15:00:00Z,234744.4722942917,1811282.057707456,464433.8289549831,742642.5609214508,229689.35666069138,-1068639.496786005,1.2996816337344723e-4,1.4618899526178017e-4
2018-04-12T16:00:00Z,231390.6266106501,1965212.2036145595,485777.2860833686,774734.1155506357,254386.6594727185,-1190478.0880639236,1.4394296452846462e-4,1.628564133167918e-4
2018-04-12T17:00:00Z,234617.5645700103,2175949.3435194017,519391.4334114002,847422.06945115,284773.8688413899,-1328527.2740682517,1.611373606864235e-4,1.8174142726150904e-4
2018-04-12T18:00:00Z,249183.695078824,2440646.698438139,562374.0451887632,983526.7205537314,313190.3501099392,-1457119.9778844076,1.7721663372590154e-4,1.9933280229997443e-4
2018-04-12T19:00:00Z,280479.19034692465,2719849.6862700456,623449.4597811127,1126281.003708724,342970.2694341881,-1593568.6825613216,1.9406739893440734e-4,2.1799887172889042e-4
2018-04-12T20:00:00Z,332172.7685030881,2947178.7414005175,694890.4348990537,1264672.6165565404,362717.66639596556,-1682506.1248439772,2.0524132946319552e-4,2.301654399378676e-4
2018-04-12T21:00:00Z,380924.76185329654,2771590.5967535125,723438.6176230198,1189526.4505178928,342513.8557697233,-1582064.1462356197,1.9380914036042971e-4,2.1642506071828746e-4
2018-04-12T22:00:00Z,376740.5914765936,2278013.7643216187,655630.7861027942,993103.5808246547,278890.19462620065,-1284910.1834969642,1.5780812356915692e-4,1.7577464551140923e-4
2018-04-12T23:00:00Z,375335.01904722734,1820223.1619860877,589005.7446649362,838254.7017000336,213670.72561770887,-981968.4602860541,1.2090412972956869e-4,1.3433246948079254e-4
2018-04-13T00:00:00Z,369882.5283326278,1478035.6697614791,532387.9954256722,733677.6472185897,162505.46709304437,-744358.0225428895,9.195261549461979e-5,1.0182755902047771e-4
2018-04-13T01:00:00Z,365534.1095891117,1212865.0840506228,492853.59014483605,642883.2916730411,127319.48055572435,-569981.7923775817,7.204286384907936e-5,7.797303561752322e-5
2018-04-13T02:00:00Z,349859.1133780791,1065647.4951028195,459064.34547952487,584833.3274228699,109205.23210144578,-480814.16767994966,6.179303931772006e-5,6.57749786454285e-5
2018-04-13T03:00:00Z,326397.5839925524,874774.1437549337,414460.69567331974,492267.68381087575,88063.11168076732,-382506.459944058,4.982991398686276e-5,5.2326565907903946e-5
2018-04-13T04:00:00Z,317099.7640020652,806270.9549606811,396070.1769246337,463542.4268445187,78970.4129225685,-342728.52811616246,4.468487211425705e-5,4.688497788406534e-5
2018-04-13T05:00:00Z,342925.6120441329,867202.672907934,423807.7144833605,512291.77929866745,80882.10243922763,-354910.8936092665,4.576658865102935e-5,4.855151536158223e-5
2018-04-13T06:00:00Z,382393.6619939827,962698.2066616467,471580.77747529466,567115.9362774228,89187.11548131198,-395582.2703842239,5.046592390785082e-5,5.4115325911843926e-5
2018-04-13T07:00:00Z,420004.2672795027,1044588.5769688186,512461.46430039697,641354.9780414243,92457.19702089427,-403233.59892739425,5.2316277350255926e-5,5.5162021299304264e-5
2018-04-13T08:00:00Z,459024.7341222447,1099930.0343572102,557985.2581830514,654431.9715585713,98960.52406080667,-445498.0627986388,5.599614081229218e-5,6.094376484069268e-5
2018-04-13T09:00:00Z,488231.67642493756,1219070.1009853727,599964.2140415461,698496.9307092143,111732.53761660855,-520573.1702761584,6.322309798854702e-5,7.121397716610004e-5
2018-04-13T10:00:00Z,505813.568421493,1295782.9567151873,629797.8736148425,712613.9228343565,123984.30519334954,-583169.0338808307,7.015567750889311e-5,7.977703929830844e-5
2018-04-13T11:00:00Z,492578.5813586212,1362763.4514934805,627637.6669840345,730480.5295639453,135059.08562541328,-632282.9219295352,7.64222668426158e-5,8.649577837620483e-5
2018-04-13T12:00:00Z,373571.1782908637,1378685.3014943856,515957.86040991946,718850.51313602,142386.68211905577,-659834.7883583655,8.05685375800418e-5,9.026485081169992e-5
2018-04-13T13:00:00Z,276845.28984429286,1292133.9775963782,418132.4414217615,638176.4938492205,141287.15157746867,-653957.4837471577,7.994637568651447e-5,8.946084042415202e-5
2018-04-13T14:00:00Z,236462.89875568383,1174751.5936493897,375251.50720480736,536404.2191188267,138788.60844912354,-638347.374530563,7.853259201703399e-5,8.732539045326478e-5
2018-04-13T15:00:00Z,217877.85544353523,1091773.6798280755,353399.6622743802,476476.34198936005,135521.806830845,-615297.3378387154,7.668409449583505e-5,8.417216458536188e-5
2018-04-13T16:00:00Z,215977.01489734164,1127896.9389791954,358760.5674941211,468852.51998598175,142783.55259677945,-659044.4189932137,8.07931040459712e-5,9.01567289392399e-5
2018-04-13T17:00:00Z,220030.24072354304,1206593.740862664,374487.7901443707,487441.6170389786,154457.54942082765,-719152.1238236855,8.739875590771748e-5,9.837941301846959e-5
2018-04-13T18:00:00Z,224230.05380184687,1332306.0219433382,389581.73568140855,566476.7789388144,165351.6818795617,-765829.2430045238,9.356312681193984e-5,1.0476480413987558e-4
2018-04-13T19:00:00Z,245235.93133761152,1481029.2981755126,421432.54685635434,667551.4079623858,176196.61551874282,-813477.8902131268,9.969965889807157e-5,1.1128309948826806e-4
2018-04-13T20:00:00Z,316341.092974404,1637881.9399932064,501324.6176652046,784354.0102467168,184983.52469080064,-853527.9297464896,1.0467167180900806e-4,1.1676191162012896e-4
2018-04-13T21:00:00Z,355108.7535751386,1637135.344476324,539828.3707518276,797832.7323409873,184719.61717668903,-839302.6121353367,1.0452234153350814e-4,1.1481589999028689e-4
2018-04-13T22:00:00Z,366567.5371013507,1493936.076492115,535803.150407525,734940.5818950606,169235.6133061743,-758995.4945970543,9.57608230462105e-5,1.0382995303567781e-4
2018-04-13T23:00:00Z,364471.9196900571,1355729.7630763403,517350.06085243344,676325.0329059953,152878.14116237633,-679404.730170345,8.650505846543236e-5,9.294200259153694e-5
2018-04-14T00:00:00Z,356748.96652852476,1267989.9644093085,493698.0437296652,658415.4656935593,136949.07720114046,-609574.4987157492,7.749170574679376e-5,8.3389284948265e-5
2018-04-14T01:00:00Z,371054.2171428902,1096469.9778436953,484172.1430577667,599135.6929223647,113117.92591487651,-497334.28492133063,6.400701055333749e-5,6.80349169580098e-5
2018-04-14T02:00:00Z,355534.3864396768,854257.740358714,434945.57032510685,506045.9462080967,79411.18388543004,-348211.7941506173,4.493427937171255e-5,4.7635084121707545e-5
2018-04-14T03:00:00Z,341645.43352921517,618629.6959806688,390639.3841509647,408586.50466708245,48993.95062174951,-210043.1913135863,2.7722894396559974e-5,2.873373405349618e-5
2018-04-14T04:00:00Z,320427.1180136404,462040.1409064685,350338.4864916662,338587.98051203904,29911.368478025775,-123452.16039442946,1.692514481991554e-5,1.6888152969487102e-5
2018-04-14T05:00:00Z,341318.4506054213,403795.7083776606,361907.5258340033,331706.3174868673,20589.07522858196,-72089.3908907933,1.1650188462887921e-5,9.861768777080086e-6
2018-04-14T06:00:00Z,397827.4578383898,398197.53599149367,413445.6861807092,356318.23761964764,15618.228342319431,-41879.29837184603,8.83746849357502e-6,5.729053221092451e-6
2018-04-14T07:00:00Z,455538.43007827125,431120.2761416513,470550.8821859993,408824.52496705716,15012.452107728051,-22295.75117459416,8.49469412313943e-6,3.050040235854457e-6
2018-04-14T08:00:00Z,504277.80834654206,433660.63818760484,519691.67236148904,415315.47681948444,15413.864014946972,-18345.161368120403,8.721830326122247e-6,2.5096028327481785e-6
2018-04-14T09:00:00Z,499726.28678384935,433631.6528015874,516668.84642786335,404757.25419340085,16942.559644013993,-28874.398608186573,9.586832371299115e-6,3.9499937387811315e-6
2018-04-14T10:00:00Z,511286.2432671917,469858.1354192388,529943.1925463772,419697.66789683455,18656.9492791855,-50160.46752240427,1.0556908109370298e-5,6.861910280328943e-6
2018-04-14T11:00:00Z,489464.6745334124,501615.54474379873,512715.53205059853,421018.94305689813,23250.857517186145,-80596.6016869006,1.3156339903160823e-5,1.102554814561688e-5
2018-04-14T12:00:00Z,362737.0936221474,552230.6095958842,395926.3649905572,418765.7729479124,33189.2713684098,-133464.83664797182,1.8779923920581783e-5,1.825787876175768e-5
2018-04-14T13:00:00Z,270187.55420147884,582207.8577766462,318320.147028604,373550.04960699263,48132.59282712516,-208657.80816965352,2.7235500935224687e-5,2.8544214790476935e-5
2018-04-14T14:00:00Z,233301.05461911575,617115.6532151276,295966.2218371032,333783.1351834758,62665.167217987444,-283332.51803165185,3.545865950960545e-5,3.875965305475862e-5
2018-04-14T15:00:00Z,217844.29932558452,651111.2223594857,292871.4899364383,312582.91329264105,75027.19061085375,-338528.30906684464,4.245362653510797e-5,4.631039140794699e-5
2018-04-14T16:00:00Z,208776.07382634163,738250.9791705696,299316.28299616347,324534.8006015207,90540.20916982184,-413716.1785690489,5.123156278692008e-5,5.6596029484640835e-5
2018-04-14T17:00:00Z,208219.49641130277,851625.3940775404,315453.24350771133,361576.34931628895,107233.74709640857,-490049.0447612514,6.0677487909730815e-5,6.703830215718514e-5
2018-04-14T18:00:00Z,219868.51537311712,1007853.0754803929,341959.2967677961,429470.3274079975,122090.78139467898,-578382.7480723953,6.908423992033878e-5,7.912227937648702e-5
2018-04-14T19:00:00Z,230137.19206943802,1161105.9098162733,369789.93363121396,497109.27846814,139652.74156177594,-663996.6313481333,7.902155587323706e-5,9.083418747475728e-5
2018-04-14T20:00:00Z,265769.24790403445,1352409.5314734327,425305.37701086246,597773.379779547,159536.129106828,-754636.1516938857,9.027243575048977e-5,1.0323359854856361e-4
2018-04-14T21:00:00Z,317535.9935354305,1308466.4292517616,464321.8070273868,624911.4650345179,146785.81349195627,-683554.9642172437,8.305775620682825e-5,9.35097511608553e-5
2018-04-14T22:00:00Z,366620.52044548397,1048167.976372723,475503.0587509955,562702.3197177832,108882.53830551152,-485465.65665493975,6.161044522368228e-5,6.6411298472433e-5
2018-04-14T23:00:00Z,390345.7050434832,798706.3607486283,458906.40465368045,499199.62760771083,68560.69961019728,-299506.73314091744,3.8794606495847794e-5,4.097227224306561e-5
2018-04-15T00:00:00Z,395649.0854895931,612966.528302897,437078.5283789323,437316.1242298045,41429.442889339174,-175650.4040730925,2.3442569042791132e-5,2.4028829334868894e-5
2018-04-15T01:00:00Z,382040.4396997611,516968.03894793417,407411.8924904749,421547.7784670933,25371.45279071381,-95420.26048084087,1.4356264344439783e-5,1.3053412352121624e-5
2018-04-15T02:00:00Z,400859.1143293729,459577.19646041375,420984.7114476075,403236.77844677895,20125.59711823461,-56340.4180136348,1.1387932520159905e-5,7.707322372805111e-6
2018-04-15T03:00:00Z,398218.7776800609,401194.71363646624,417147.9604274364,365021.09977137187,18929.18274737551,-36173.613865094376,1.0710949569470284e-5,4.948520321240481e-6
2018-04-15T04:00:00Z,411526.1753132498,368609.594079562,434276.2140775564,337826.6704752146,22750.038764306577,-30782.923604347394,1.2872955011318e-5,4.211078372523256e-6
2018-04-15T05:00:00Z,431619.73012336553,392006.1244420165,460565.035626694,347560.6581575839,28945.305503328447,-44445.466284432565,1.6378504643157236e-5,6.080102859387046e-6
2018-04-15T06:00:00Z,448219.4118403446,459153.9506707103,481989.4815811111,402279.0776312243,33770.069740766485,-56874.873039486,1.910856473721743e-5,7.780435376279886e-6
2018-04-15T07:00:00Z,466522.6342220319,561118.2535834697,499943.5184947963,485958.33427492506,33420.88427276438,-75159.9193085446,1.8910980510361096e-5,1.028181451342413e-5
2018-04-15T08:00:00Z,475937.2698712505,624417.8261644857,510563.3990722288,515459.17214418104,34626.12920097832,-108958.65402030462,1.9592960171989607e-5,1.4905453339699973e-5
