time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-05-31T03:00:00Z,525014.4800337816,265109.7311886821,643517.7844273559,266197.644414381,118503.30439357425,1087.913225698925,2.7372247388173767e-5,-9.600641506196228e-8
2018-05-31T04:00:00Z,543497.5934838827,241661.81091989615,669367.6011251016,241933.10525994157,125870.00764121884,271.2943400454242,2.9073830519223778e-5,-2.3941244944079975e-8
2018-05-31T05:00:00Z,576291.5081844017,259945.8959389085,714722.6052114458,260899.52992734325,138431.09702704416,953.6339884347399,3.197522848355277e-5,-8.415651023273576e-8
2018-05-31T06:00:00Z,621616.2360740976,293032.492250838,770829.1913306415,297889.1711396007,149212.95525654394,4856.678888762661,3.4465654318278165e-5,-4.285933089173202e-7
2018-05-31T07:00:00Z,674405.3079456283,356112.0125135187,824548.4993441699,356237.12290418544,150143.19139854156,125.11039066675585,3.468052304230642e-5,-1.10407703585e-8
2018-05-31T08:00:00Z,681986.9721894729,358028.3014523629,820237.6735448247,359368.0621902437,138250.70135535183,1339.7607378807734,3.193356015220465e-5,-1.1823151189477212e-7
2018-05-31T09:00:00Z,657160.4909384154,347358.05622470705,772117.1911963585,349487.1511353834,114956.70025794313,2129.0949106763583,2.655304216613205e-5,-1.878888544344938e-7
2018-05-31T10:00:00Z,626851.9996810277,344893.0413939364,714456.1746809474,347094.23005809955,87604.17499991972,2201.188664163172,2.0235074140807634e-5,-1.942510004743888e-7
2018-05-31T11:00:00Z,586449.1721596825,321627.38892242825,651958.7880527156,323059.4296647728,65509.6158930331,1432.0407423445722,1.5131606850159479e-5,-1.263750588258975e-7
2018-05-31T12:00:00Z,452794.90205871756,298183.0918268947,498469.06771805545,296661.8027148484,45674.16565933789,-1521.2891120463028,1.0549955278239641e-5,1.3425106935944265e-7
2018-05-31T13:00:00Z,333920.4619545726,235869.0223704693,366224.1545710392,232083.32391812527,32303.692616466607,-3785.6984523440187,7.461603458016253e-6,3.3408118251496605e-7
2018-05-31T14:00:00Z,278483.2320829295,162237.26880891834,304480.89754097187,151890.66907768638,25997.66545804235,-10346.599731231952,6.005018459815217e-6,9.130690985381442e-7
2018-05-31T15:00:00Z,244626.62288007833,133814.87954951823,267137.73199250724,113442.88548720648,22511.10911242891,-20371.994062311744,5.199683255760662e-6,1.7977923894891615e-6
2018-05-31T16:00:00Z,228116.76054648706,142407.34583051846,253627.2315401414,92981.71699750445,25510.470993654337,-49425.62883301401,5.892484826482199e-6,4.361724193023128e-6
2018-05-31T17:00:00Z,220424.08358160092,173669.11984264338,251253.57772296667,95574.43019983657,30829.49414136575,-78094.68964280681,7.121088688692089e-6,6.891718025732836e-6
2018-05-31T18:00:00Z,218957.4541556624,238846.4574183336,256770.15305380395,117998.39734217098,37812.69889814156,-120848.06007616261,8.734090192261167e-6,1.0664627234080406e-5
2018-05-31T19:00:00Z,242677.3404192484,349689.0136451473,286572.2749222597,202657.83326405188,43894.93450301129,-147031.18038109544,1.0138983148635811e-5,1.2975241220777486e-5
2018-05-31T20:00:00Z,308210.9249679602,419371.13865027134,349667.11183100555,277432.66101550864,41456.186863045325,-141938.4776347627,9.575673930719243e-6,1.2525819224517165e-5
2018-05-31T21:00:00Z,368557.69242765557,381504.91133792116,399947.29620700225,297850.94296467485,31389.603779346682,-83653.96837324632,7.2504644867238096e-6,7.382314526107968e-6
2018-05-31T22:00:00Z,373841.8979492214,326369.5311710354,401263.04925298045,284046.1352777086,27421.15130375902,-42323.395893326844,6.333819474452858e-6,3.734964716837619e-6
2018-05-31T23:00:00Z,404851.283159002,318791.2576313991,435498.36321556603,299957.4854704138,30647.08005656401,-18833.772160985274,7.078954138252065e-6,1.662047031470121e-6
2018-06-01T00:00:00Z,419596.5478313144,354892.0383198936,459722.3481533349,336682.708977574,40125.80032202054,-18209.329342319572,9.268377271700495e-6,1.6069410588473818e-6
2018-06-01T01:00:00Z,434125.33769759565,326015.3475000575,486169.61513159465,318582.740313621,52044.277433999,-7432.6071864364785,1.2021342732611735e-5,6.559144182433384e-7
2018-06-01T02:00:00Z,460825.9155211409,291709.3685329926,527625.2973913623,290222.2407687529,66799.38187022135,-1487.1277642397326,1.5429520849951376e-5,1.3123639092818578e-7
2018-06-01T03:00:00Z,459969.85606092925,263711.26025565364,537317.717144823,262382.6648067744,77347.8610838938,-1328.595448879234,1.786604010216311e-5,1.1724619491833781e-7
2018-06-01T04:00:00Z,462293.3018519959,241159.89051100292,544580.9767205907,239588.54245422795,82287.67486859486,-1571.3480567749648,1.900705305246258e-5,1.3866868255841462e-7
2018-06-01T05:00:00Z,484539.99884703546,260593.18693175624,566701.5228962651,262183.46422021615,82161.52404922969,1590.2772884599108,1.897791435921217e-5,-1.4033915372377933e-7
2018-06-01T06:00:00Z,521957.08877564827,297369.06092213525,605497.9458838168,295106.6480242413,83540.85710816854,-2262.412897893926,1.9296516831212165e-5,1.9965393064984387e-7
2018-06-01T07:00:00Z,552630.6605042792,364363.9005088139,629730.7613789409,361410.12700055644,77100.1008746617,-2953.7735082574654,1.780881170861956e-5,2.606652798531879e-7
2018-06-01T08:00:00Z,556854.9468415407,361938.8884684402,624902.46491855965,362523.10666977556,68047.5180770189,584.2182013353449,1.5717819080970596e-5,-5.1556221396352845e-8
2018-06-01T09:00:00Z,571220.2452459248,359423.29709676176,631799.8871181676,357688.16682052624,60579.64187224279,-1735.130276235519,1.3992866717933603e-5,1.5312217330552587e-7
2018-06-01T10:00:00Z,557552.0562693509,330792.68628882855,611201.9813322296,331920.5283626129,53649.92506287864,1127.8420737843262,1.239222002030289e-5,-9.953006517640066e-8
2018-06-01T11:00:00Z,554717.1950565778,339779.9305696934,600990.3248062604,338618.8883981494,46273.129749682616,-1161.042171543988,1.0688305793792332e-5,1.0245991499375541e-7
2018-06-01T12:00:00Z,428367.8143017714,299938.18652717274,465822.24487291597,295269.9865898344,37454.43057114456,-4668.199937338359,8.651336303430024e-6,4.119603753216653e-7
2018-06-01T13:00:00Z,322497.00065778266,227899.44611959826,353859.35586014716,225674.59591582883,31362.355202364502,-2224.850203769427,7.244170528981882e-6,1.9633908943110112e-7
2018-06-01T14:00:00Z,278712.5742725352,152022.2124494337,305414.4136042739,146154.66822331416,26701.83933173871,-5867.544226119528,6.167670645538998e-6,5.178003843140595e-7
2018-06-01T15:00:00Z,258114.92078823602,123027.21393156754,281575.1886655683,113914.71137541317,23460.267877332284,-9112.502556154373,5.418922783776705e-6,8.041622088906031e-7
2018-06-01T16:00:00Z,245097.41773794874,112567.48246409418,269153.3697843235,96276.66032995698,24055.95204637476,-16290.822134137197,5.556515693305171e-6,1.4376361961274787e-6
2018-06-01T17:00:00Z,238697.02976663987,115496.55924038852,261451.1053571662,93519.35154274055,22754.075590526336,-21977.207697647973,5.255804378960976e-6,1.9394496493668542e-6
2018-06-01T18:00:00Z,239504.1427089379,153222.51798826145,261092.83703016944,119648.19819120229,21588.69432123154,-33574.31979705916,4.986621130713842e-6,2.962874249266242e-6
2018-06-01T19:00:00Z,259195.78100855666,224308.95536900393,280793.55818878213,192707.93403277744,21597.777180225472,-31601.02133622649,4.988719116627788e-6,2.788734155555991e-6
2018-06-01T20:00:00Z,316233.36017466616,316424.80790154985,340033.9829626458,274257.652111934,23800.622787979664,-42167.15578961588,5.497538978166344e-6,3.721176804445468e-6
2018-06-01T21:00:00Z,354963.17552959145,336395.14732904907,377885.284011512,299233.6641854027,22922.108481920557,-37161.48314364639,5.294617118370478e-6,3.2794350603789655e-6
2018-06-01T22:00:00Z,367316.1160634638,310578.41117645334,390463.5299087701,276529.01202949183,23147.41384530632,-34049.399146961514,5.34665882451561e-6,3.0047991603498355e-6
2018-06-01T23:00:00Z,379510.35886657494,338127.393855145,404066.8773641896,307812.89479268587,24556.518497614656,-30314.49906245916,5.672138028122542e-6,2.6752008438137657e-6
2018-06-02T00:00:00Z,367431.1656107244,340950.4373570796,392132.00064569374,316673.3280097246,24700.83503496932,-24277.10934735497,5.70547269320122e-6,2.142411895957437e-6
2018-06-02T01:00:00Z,371856.7886556918,341061.4247662943,399492.3963523717,325638.7593087649,27635.607696679945,-15422.665457529423,6.383355252978585e-6,1.3610229072508104e-6
2018-06-02T02:00:00Z,377775.28049702646,307286.0558248949,411141.1630125476,296822.47935723595,33365.88251552114,-10463.576467658975,7.706951255184654e-6,9.23392088317767e-7
2018-06-02T03:00:00Z,377113.4932986376,264299.24951486406,418480.86998484936,263800.06497148785,41367.37668621173,-499.1845433762064,9.555160290670837e-6,4.40521517082422e-8
2018-06-02T04:00:00Z,387620.84734519705,236813.11780075065,439710.53907416755,234834.19972426168,52089.6917289705,-1978.9180764889752,1.2031832662181891e-05,1.7463601483745457e-7
2018-06-02T05:00:00Z,425547.58658404404,247613.0578423721,494909.09159557143,247072.90925855303,69361.50501152739,-540.1485838190711,1.6021327709867063e-5,4.766715571450938e-8
2018-06-02T06:00:00Z,492411.30537214235,303528.60333545547,584408.3042039934,305029.4104272801,91996.99883185106,1500.8070918246522,2.124974171717279e-5,-1.3244356735628978e-7
2018-06-02T07:00:00Z,579384.9785768738,363071.0931385892,695357.4452323432,365229.4692045278,115972.46665546938,2158.376065938617,2.6787666924183864e-5,-1.9047286451838276e-7
2018-06-02T08:00:00Z,615429.0429875171,355623.5496052766,743380.791449898,354900.467743378,127951.74846238096,-723.0818618985941,2.9554677235241592e-5,6.381069346097342e-8
2018-06-02T09:00:00Z,618811.9033596119,344018.45173624804,736228.7968968117,345248.70391113986,117416.89353719982,1230.2521748918225,2.7121304961900876e-5,-1.0856757519209817e-7
2018-06-02T10:00:00Z,595415.7200985159,331935.6125941116,692535.9560064239,335631.10142670776,97120.23590790806,3695.4888325961656,2.243312232745812e-5,-3.2612034336758814e-7
2018-06-02T11:00:00Z,568349.304898812,329063.7671667394,647959.8070788407,330077.22048499074,79610.5021800287,1013.4533182513551,1.8388671704302735e-5,-8.943546012638448e-8
2018-06-02T12:00:00Z,455689.3064582319,278116.1837408781,518085.5201293325,279490.54948043305,62396.21367110062,1374.3657395549235,1.4412463900739354e-5,-1.2128534199396403e-7
2018-06-02T13:00:00Z,357805.1011882491,215879.53188435163,408172.58193124714,217486.1504236018,50367.48074299807,1606.6185392501648,1.1634031221927503e-5,-1.4178124015948089e-7
2018-06-02T14:00:00Z,314187.95078948,159379.39847837604,358216.1005577413,159307.74837875646,44028.1497682613,-71.65009961958276,1.0169753608708332e-5,6.322994371990752e-9
2018-06-02T15:00:00Z,292213.7395642682,115904.20320241366,331028.32826980785,113787.60454234199,38814.588705539645,-2116.5986600716715,8.965509694055895e-6,1.8678608245421834e-7
2018-06-02T16:00:00Z,274489.2971418295,96967.13363258578,310001.76199966745,95362.36365111725,35512.46485783794,-1604.769981468533,8.202775259533406e-6,1.4161810820974718e-7
2018-06-02T17:00:00Z,262904.61509789125,96590.76726822733,294874.512646318,89495.70673273315,31969.897548426758,-7095.06053549418,7.38450247567576e-6,6.261265242205205e-7
2018-06-02T18:00:00Z,258945.24548129717,104847.90516762316,288620.4596254721,95438.2284624792,29675.21414417491,-9409.676705143967,6.85446964545095e-6,8.303873011310721e-7
2018-06-02T19:00:00Z,264168.14170465234,134827.88921390194,290890.9220724051,123188.62999706742,26722.78036775277,-11639.259216834529,6.1725076686184374e-6,1.0271440083535054e-6
2018-06-02T20:00:00Z,291878.68298803404,183836.26158442596,320913.8078747504,170466.01286078698,29035.124886716367,-13370.248723638972,6.7066199158984485e-6,1.1799007660916083e-6
2018-06-02T21:00:00Z,369933.2409620128,230985.28059578236,414749.3287480293,226689.60202261683,44816.08778601652,-4295.678573165525,1.0351753886750476e-5,3.7908602480970354e-7
2018-06-02T22:00:00Z,484741.08325310354,291403.0255374058,558870.584633356,291497.3759265849,74129.50138025242,94.35038917907514,1.712265375995932e-5,-8.326254714813797e-9
2018-06-02T23:00:00Z,570887.9639877162,317004.5895642091,681115.7746309375,315732.4120988282,110227.81064322125,-1272.1774653809262,2.5460749110947407e-5,1.122674078122084e-7
2018-06-03T00:00:00Z,603898.3534942664,323792.93739255995,736528.5312436246,325713.29315852415,132630.17774935823,1920.3557659641956,3.0635314813126414e-5,-1.6946799466965355e-7
2018-06-03T01:00:00Z,634667.5475439754,333282.2499669404,792086.8659018587,335404.6161272912,157419.31835788325,2122.3661603508517,3.6361184591602935e-5,-1.872950541374307e-7
2018-06-03T02:00:00Z,652529.7466611624,326336.33107327553,833256.4381033054,329041.2887041138,180726.69144214306,2704.9576308382675,4.174479127915971e-5,-2.3870771941800963e-7
2018-06-03T03:00:00Z,649665.3661566561,300637.01531097485,844692.2621803936,303310.69534414646,195026.8960237375,2673.6800331716076,4.504789526863904e-5,-2.3594752682838723e-7
2018-06-03T04:00:00Z,662406.8512141732,285816.68392104155,869484.6827102206,286981.20138121536,207077.83149604732,1164.5174601738108,4.7831456357462734e-5,-1.0276660305928614e-7
2018-06-03T05:00:00Z,687861.3112440292,292249.2952898784,907669.5265254895,296023.0890301083,219808.21528146032,3773.793740229914,5.077195844813368e-5,-3.3303061275864597e-7
2018-06-03T06:00:00Z,693558.2822465592,328764.96628690173,898610.636186881,330886.0754279612,205052.35394032183,2121.1091410594527,4.736360549863455e-5,-1.8718412441162153e-7
2018-06-03T07:00:00Z,699836.3039230831,374868.14524767135,877740.4969327513,379816.9562562753,177904.19300966815,4948.811008603952,4.109284215637537e-5,-4.3672380529246893e-7
2018-06-03T08:00:00Z,683966.2785453121,378692.3676441871,847309.3870789424,379376.0382541791,163343.10853363026,683.6706099919975,3.772947934925505e-5,-6.033272029245585e-8
2018-06-03T09:00:00Z,672943.2199491869,347423.7169971139,818383.7611034345,350039.2044313167,145440.5411542476,2615.487434202805,3.359429083531785e-5,-2.308121330505021e-7
2018-06-03T10:00:00Z,655203.1348251468,336922.3560083959,780672.2351624235,339481.79517065716,125469.1003372767,2559.43916226126,2.8981227752074066e-5,-2.2586597233435797e-7
2018-06-03T11:00:00Z,628239.4063924069,331639.17786823487,733373.2469496633,332611.9629152883,105133.84055725636,972.7850470534177,2.428412867749603e-5,-8.584655723206288e-8
2018-06-03T12:00:00Z,504195.0534090387,285278.01418344787,588371.2060435298,289361.4783232719,84176.1526344911,4083.4641398240346,1.9443259290421128e-5,-3.603584769793762e-7
2018-06-03T13:00:00Z,391524.2059979928,220807.1214496211,456991.68751735636,218260.32642258698,65467.48151936359,-2546.7950270341244,1.5121874526613486e-5,2.24750149798111e-7
2018-06-03T14:00:00Z,335316.1946200287,158631.98959607008,386912.8889469199,155751.49291827963,51596.69432689116,-2880.4966777904483,1.1917958648959231e-5,2.541987293654669e-7
2018-06-03T15:00:00Z,293561.03031508776,125154.60816908441,335299.2904102337,112659.68852624651,41738.26009514596,-12494.919642837907,9.640828048827185e-6,1.1026545252499238e-6
2018-06-03T16:00:00Z,266811.00137035165,118600.5835251447,302926.97174803226,94795.00429675117,36115.97037768061,-23805.57922839353,8.342174768043295e-6,2.1008001982173486e-6
2018-06-03T17:00:00Z,251055.77323820256,140014.05504167877,283593.34947377176,94041.5321449214,32537.5762355692,-45972.52289675738,7.5156265953024125e-6,4.056993710905682e-6
2018-06-03T18:00:00Z,240641.26619469514,151678.9722405235,270952.7850717475,96208.1897497221,30311.518877052353,-55470.782490801386,7.0014452142059056e-6,4.895198295068369e-6
2018-06-03T19:00:00Z,238645.81253397762,196597.22566320945,268561.9747431396,123950.7533993158,29916.162209161965,-72646.47226389365,6.910124549559135e-6,6.4109224928982265e-6
2018-06-03T20:00:00Z,267171.540412097,258389.11451745365,298582.5898307361,181099.36087511957,31411.0494186391,-77289.75364233408,7.255418064576457e-6,6.820683849537346e-6
2018-06-03T21:00:00Z,322966.0294041822,331689.6804668315,358218.11897085025,247025.2904100956,35252.08956666803,-84664.3900567359,8.142632996664516e-6,7.471482449836797e-6
2018-06-03T22:00:00Z,375328.20690298197,380655.0184121968,413866.77761575027,303251.6893797538,38538.5707127683,-77403.329032443,8.901754233223918e-6,6.830706676529467e-6
2018-06-03T23:00:00Z,395222.94802177773,378951.3136182505,433499.3773319056,325167.8207282936,38276.42931012786,-53783.49288995686,8.841204028649656e-6,4.74629797662216e-6
2018-06-04T00:00:00Z,422933.7416067987,373157.5638187771,464196.6654145769,325989.54163342447,41262.92380777816,-47168.02218535263,9.53103345265968e-6,4.162494405442619e-6
2018-06-04T01:00:00Z,415423.98332999274,361667.66807070584,459368.3689541961,334868.83013983665,43944.385624203365,-26798.837930869195,1.0150405516390186e-5,2.364949976517073e-6
2018-06-04T02:00:00Z,430948.3554627038,340788.13398384454,484216.2958445449,333064.1201486975,53267.940381841094,-7724.013835147023,1.2303988057140693e-5,6.816305388006065e-7
2018-06-04T03:00:00Z,458375.56200579216,316362.77030239545,519409.85143102775,308964.1026368312,61034.28942523559,-7398.6676655642805,1.4097882568408246e-5,6.529193156461004e-7
2018-06-04T04:00:00Z,452728.5467277325,297167.93783548416,521359.3861934972,297606.48968361993,68630.8394657647,438.55184813577216,1.5852556398560777e-5,-3.870142375671937e-8
2018-06-04T05:00:00Z,471002.2498176868,290895.0418589887,549252.3415616809,288131.4479753144,78250.0917439941,-2763.5938836743007,1.807444003629018e-5,2.43882264863799e-7
2018-06-04T06:00:00Z,519541.04828316794,317381.2516978128,604545.5071976084,316247.4942391272,85004.45891444042,-1133.7574586856063,1.9634583950302764e-5,1.000520874155537e-7
2018-06-04T07:00:00Z,546493.1708405272,359240.14199174853,632554.016716332,358668.05032946117,86060.84587580478,-572.0916622873629,1.987859136758179e-5,5.048607580605753e-8
2018-06-04T08:00:00Z,549945.1618616339,387326.0197925638,626764.1987107499,384773.0136113831,76819.03684911598,-2553.00618118071,1.7743890700057617e-5,2.2529827314924302e-7
2018-06-04T09:00:00Z,527713.6029649184,377703.53711558826,586797.8530244075,368804.94966593455,59084.25005948916,-8898.587449653714,1.3647456648143501e-5,7.85284579666515e-7
2018-06-04T10:00:00Z,490479.68402602384,366193.3072319175,532107.4360034054,344298.9888652022,41627.75197738153,-21894.318366715335,9.615302553539702e-6,1.9321348127404175e-6
2018-06-04T11:00:00Z,487976.5994681807,369647.4483605321,521620.77069122077,324062.30923251255,33644.17122304009,-45585.13912801957,7.771231212494916e-6,4.022807779517803e-6
2018-06-04T12:00:00Z,381460.39823232015,355253.98593355465,413702.52924893657,274483.3240459268,32242.13101661642,-80770.66188762785,7.447383775710057e-6,7.127867836178911e-6
2018-06-04T13:00:00Z,278452.9558862819,337646.029408785,314893.63847300864,219976.37958251525,36440.68258672673,-117669.64982626974,8.41717776446989e-6,1.038413815969456e-5
2018-06-04T14:00:00Z,230725.81179259604,328229.10635713633,279659.21002105076,151882.53542344662,48933.398228454724,-176346.5709336897,1.1302782557056827e-5,1.556227250839489e-5
2018-06-04T15:00:00Z,217766.84272249416,350053.25347045774,279983.66992845864,116151.31840667428,62216.82720596448,-233901.93506378346,1.4371028678937534e-5,2.0641431440547958e-5
2018-06-04T16:00:00Z,208522.25837777893,370210.6669454673,285188.14813218586,97311.2611492312,76665.88975440693,-272899.4057962361,1.7708516326451684e-5,2.4082889153410358e-5
2018-06-04T17:00:00Z,207663.92820281925,400713.6449593506,290508.68508972955,92852.61372202908,82844.7568869103,-307861.0312373215,1.913572952185612e-5,2.7168190668318687e-5
2018-06-04T18:00:00Z,216775.2972822846,489398.426364398,311818.58610016375,128245.69254936882,95043.28881787916,-361152.73381502915,2.195338288178321e-5,3.187108902103158e-5
2018-06-04T19:00:00Z,236709.64975836204,630217.8610604175,344370.5435291412,207444.78455328807,107660.89377077919,-422773.0765071294,2.4867834980688172e-5,3.7308975110666586e-5
2018-06-04T20:00:00Z,286756.2028168944,767140.9056641231,404186.972944225,291621.8208364503,117430.77012733062,-475519.0848276728,2.7124510218158565e-5,4.1963716911815745e-5
2018-06-04T21:00:00Z,328386.98241394054,821870.5643690757,453756.6759055578,308551.57848226203,125369.69349161728,-513318.98588681367,2.895826646179282e-5,4.52994912223574e-5
2018-06-04T22:00:00Z,336883.24009818153,847287.8641561969,475808.848337137,287333.09284054406,138925.6082389555,-559954.7713156529,3.208945216109434e-5,4.9415016676830395e-5
2018-06-04T23:00:00Z,337123.1789566139,841151.4656863043,467798.2713074512,294993.07263413264,130675.09235083731,-546158.3930521717,3.018372334513168e-5,4.819751073368437e-5
2018-06-05T00:00:00Z,328353.93089926767,796028.613888338,432912.52372021973,325672.55094501504,104558.59282095206,-470356.06294332293,2.4151256236274365e-5,4.150808937618721e-5
2018-06-05T01:00:00Z,319579.3845075065,661295.2229482378,398955.24616351444,306344.40049088607,79375.86165600794,-354950.8224573517,1.8334473734856615e-5,3.132378132964824e-5
2018-06-05T02:00:00Z,320210.39090597065,534590.266338779,373395.3240486689,301117.27062266634,53184.93314269825,-233472.99571611267,1.2284814796981795e-5,2.06035783029299e-5
2018-06-05T03:00:00Z,316915.33150415367,403151.0053657072,352220.6567165937,265568.09957623784,35305.325212440046,-137582.90578946937,8.154929525216169e-6,1.2141447724535829e-5
2018-06-05T04:00:00Z,312104.94846012245,342111.4055863124,340452.29907966004,245215.40445716731,28347.35061953758,-96896.0011291451,6.547755760297245e-6,8.550900460165497e-6
2018-06-05T05:00:00Z,329987.07940676797,333626.969022076,356688.41413522954,267369.8518749268,26701.334728461574,-66257.11714714917,6.167554090766071e-6,5.847073221811045e-6
2018-06-05T06:00:00Z,373836.3473131697,351540.8988308764,402618.1613546001,296609.3036738477,28781.81404143042,-54931.5951570287,6.648109419851469e-6,4.847615967967715e-6
2018-06-05T07:00:00Z,428894.3678218016,392161.6251226147,458699.76961156144,350985.0005347568,29805.40178975981,-41176.62458785792,6.884540776885383e-6,3.6337641804958843e-6
2018-06-05T08:00:00Z,450113.692543931,404543.2651445888,483869.1287896522,361214.54958725034,33755.43624572118,-43328.71555733844,7.79693153994201e-6,3.8236823963851234e-6
2018-06-05T09:00:00Z,456842.32494722924,406498.15196991526,488893.2113216879,355795.9091328444,32050.88637445867,-50702.24283707084,7.403209516742401e-6,4.4743831175146966e-6
2018-06-05T10:00:00Z,456984.87537311163,397941.3258829469,485836.82927010924,340054.70019836834,28851.953896997613,-57886.625684578554,6.664310533298732e-6,5.1083921775467996e-6
2018-06-05T11:00:00Z,450874.381984703,394240.5132039391,479895.88258292794,320741.0424372483,29021.500598224928,-73499.47076669079,6.703472937027405e-6,6.486198099786968e-6
2018-06-05T12:00:00Z,349381.50637596217,385589.41067010316,380058.61032753484,285951.702581419,30677.103951572673,-99637.70808868413,7.085889147245606e-6,8.792851242744384e-6
2018-06-05T13:00:00Z,264950.7813879935,353219.46323899145,301800.4449311021,221190.3644489278,36849.66354310862,-132029.09879006364,8.511645407987717e-6,1.1651334094731922e-5
2018-06-05T14:00:00Z,226644.3281828566,311699.08084604423,270294.02549302264,145062.4663435615,43649.697310166026,-166636.61450248273,1.0082337528957159e-5,1.470538605334777e-5
2018-06-05T15:00:00Z,210283.0715144773,289119.46513848886,256317.27161228313,112463.59351676147,46034.20009780582,-176655.8716217274,1.0633117108776249e-5,1.5589567746225663e-5
2018-06-05T16:00:00Z,202476.60651052435,325092.9911092893,259647.90554516122,94659.24621326147,57171.299034636875,-230433.7448960278,1.3205597503694559e-5,2.0335369801720605e-5
2018-06-05T17:00:00Z,204080.48802793314,395965.36549890845,280760.506674109,95381.218940491,76680.01864617589,-300584.1465584175,1.771177986009574e-5,2.6526018485521605e-5
2018-06-05T18:00:00Z,210400.89637976483,498162.3648652312,304993.3221692331,120258.73985534944,94592.42578946828,-377903.6250098818,2.18492411921063e-5,3.334932549681081e-5
2018-06-05T19:00:00Z,230058.47395815508,607063.8614789246,334566.10184808355,187461.50522131653,104507.62788992847,-419602.3562576081,2.4139484204201186e-5,3.702916466519163e-5
2018-06-05T20:00:00Z,283819.9163453516,676291.6109813018,372401.50789371063,298095.6920149746,88581.59154835902,-378195.91896632715,2.046084073611134e-5,3.337511992070392e-5
2018-06-05T21:00:00Z,328613.5492855207,564544.6663453585,393509.3152915217,294703.588485515,64895.76600600104,-269841.0778598435,1.4989817968802722e-5,2.3812997130479695e-5
2018-06-05T22:00:00Z,340614.0244300859,427503.60981286806,381470.74259950756,272446.730966648,40856.718169421656,-155056.87884622003,9.43720686039321e-6,1.3683494893775982e-5
2018-06-05T23:00:00Z,349602.5226114899,366979.53582763986,377051.9316987867,301254.13784082513,27449.40908729675,-65725.39798681473,6.340346541740934e-6,5.800149947787356e-6
2018-06-06T00:00:00Z,355726.8925900285,365633.7118202347,380607.1140901346,332012.2907708974,24880.221500106098,-33621.42104933731,5.746907915003188e-6,2.967030851345649e-6
2018-06-06T01:00:00Z,358189.35658403544,332912.6862952184,382741.5859537928,308855.62926619954,24552.229369757348,-24057.057029018877,5.671147312552284e-6,2.122992668660196e-6
2018-06-06T02:00:00Z,363881.78615706763,301731.5094023768,393345.82382962486,286783.47964088246,29464.037672557228,-14948.029761494312,6.805691472949675e-6,1.3191371478351224e-6
2018-06-06T03:00:00Z,359991.0425862083,260617.4400098525,393199.4888791616,256238.57633650946,33208.446292953275,-4378.863673343032,7.670586166008113e-6,3.8642696254808044e-7
2018-06-06T04:00:00Z,359293.428555119,240915.51117225943,395291.32176587416,236660.1311587353,35997.89321075514,-4255.380013524118,8.314900951160987e-6,3.7552974830534666e-7
2018-06-06T05:00:00Z,378738.31585205963,252868.5815581191,418113.51879885804,248152.46700307855,39375.20294679841,-4716.114555040549,9.095002046860704e-6,4.1618875545896566e-7
2018-06-06T06:00:00Z,424318.12069851207,286126.6500898809,468712.6124462099,283898.324597482,44394.491747697815,-2228.32549239893,1.0254372373907537e-5,1.966457774966036e-7
2018-06-06T07:00:00Z,475026.2086537959,354364.01627512206,524427.3741204566,354007.02279631613,49401.16546666075,-356.9934788059327,1.1410828831629339e-5,3.150404213409322e-8
2018-06-06T08:00:00Z,493937.22568318294,368160.5424232263,544300.1649966831,364683.7749473637,50362.93931350019,-3476.76747586258,1.1632982228970318e-5,3.068185710741319e-7
2018-06-06T09:00:00Z,478473.40594376705,347017.7737082479,520632.0005690374,343964.17807977676,42158.59462527034,-3053.595628471172,9.737918174737465e-6,2.6947440513930186e-7
2018-06-06T10:00:00Z,478796.3520413416,343872.85932535946,512740.2576111938,336432.4142539286,33943.90556985221,-7440.445071430877,7.840464747657999e-6,6.56606097710234e-7
2018-06-06T11:00:00Z,471062.802210982,337961.8370202142,497171.2280884264,319150.6172641662,26108.425877444388,-18811.219756047998,6.030602232488942e-6,1.660056821683249e-6
2018-06-06T12:00:00Z,358781.76083177375,331605.46017429605,382956.799251629,288739.62348550087,24175.038419855235,-42865.836688795185,5.5840226197335e-6,3.7828341561698024e-6
2018-06-06T13:00:00Z,270477.70108601847,297176.0714897236,298876.26893821865,218375.15883198776,28398.567852200184,-78800.91265773581,6.55958606975699e-6,6.95404095581214e-6
2018-06-06T14:00:00Z,234679.37847149905,262683.7578982615,268243.82237670047,149181.79250435095,33564.44390520142,-113501.96539391053,7.752815558360684e-6,1.001634739108496e-5
2018-06-06T15:00:00Z,221718.39098828743,265029.13406939886,261799.533920253,125896.84108960153,40081.14293196556,-139132.29297979735,9.258062174289915e-6,1.2278178399531301e-5
2018-06-06T16:00:00Z,208920.64266533387,303148.3919709108,265744.77464507765,95883.65694556294,56824.131979743775,-207264.73502534785,1.3125407819869397e-5,1.8290745721716283e-5
2018-06-06T17:00:00Z,205961.6490463059,363940.8765460446,280113.85757404316,93227.79700940735,74152.20852773727,-270713.07953663723,1.712789872474419e-5,2.3889949733811826e-5
2018-06-06T18:00:00Z,210087.0331411845,472866.9959493922,302149.37809746567,118232.05504578068,92062.34495628116,-354634.94090361154,2.1264835560276258e-5,3.129590534207643e-5
