time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-08-21T23:00:00Z,199924.5754347682,30252.31357868212,210402.91479287436,30368.550891996798,10478.339358106168,116.23731331467934,-8.845997891455038e-6,1.2748454979707104e-4
2018-08-22T00:00:00Z,210032.03138394083,33825.28000150569,223540.51342319718,34704.15831324759,13508.482039256342,878.8783117419007,-1.1404097496000291e-5,9.63919439496167e-4
2018-08-22T01:00:00Z,215510.50916732944,33618.019703019025,232010.53173701078,34151.439536512735,16500.022569681343,533.41983349371,-1.3929608487765378e-5,5.850340599466205e-4
2018-08-22T02:00:00Z,217429.0108282345,26080.710203825693,237579.58580870336,26622.411576181516,20150.574980468868,541.701372355823,-1.7011468868961228e-5,5.941169286344507e-4
2018-08-22T03:00:00Z,228883.252924949,26589.803016911937,252535.774650994,26379.28925672943,23652.521726045,-210.51376018250812,-1.9967873740825697e-5,-2.3088327816302352e-4
2018-08-22T04:00:00Z,222835.83494622353,22812.016391873563,250629.63577038693,23419.896132815025,27793.800824163394,607.8797409414619,-2.346401419952747e-5,6.666987810952418e-4
2018-08-22T05:00:00Z,240325.88914628208,29272.947665925807,269787.1515008137,28946.492361673696,29461.262354531646,-326.4553042521111,-2.4871714473169483e-5,-3.5804343979267103e-4
2018-08-22T06:00:00Z,269465.4669114328,31577.803450488078,302969.61072497757,31791.940383922753,33504.14381354477,214.13693343467457,-2.8284785918900606e-5,2.3485703321394051e-4
2018-08-22T07:00:00Z,301952.0782159787,43102.74785410084,335321.24065280287,44143.78165445541,33369.162436824176,1041.0338003545694,-2.8170832272903034e-5,0.0011417652522856087
2018-08-22T08:00:00Z,316643.35033760255,35877.77067770726,346030.1837087087,37216.42228091908,29386.833371106128,1338.6516032118234,-2.480888021976883e-5,0.0014681808457545856
2018-08-22T09:00:00Z,298738.51224347105,34952.23476755472,323395.6990949405,33402.477865670255,24657.18685146945,-1549.756901884466,-2.0816029662999357e-5,-0.0016997129002524363
2018-08-22T10:00:00Z,295343.28909107845,34770.706393389584,316538.39285589074,37307.297381468525,21195.103764812287,2536.5909880789404,-1.789327839126095e-5,0.002782034020857852
2018-08-22T11:00:00Z,284212.2453935771,34850.342262626174,302034.32855020463,34328.60531431295,17822.083156627545,-521.7369483132279,-1.5045715226134617e-5,-5.722207273334298e-4
2018-08-22T12:00:00Z,226896.12521830964,32910.09601493075,240655.39508646383,32614.178885232694,13759.269868154195,-295.91712969805667,-1.1615816980339836e-5,-3.2455036150628276e-4
2018-08-22T13:00:00Z,175522.21323841676,25741.684706657878,188287.16234833532,26447.611952341875,12764.949109918554,705.9272456839972,-1.0776393954402244e-5,7.742334585958251e-4
2018-08-22T14:00:00Z,146547.89304663462,19243.856219282487,157346.90778756683,19224.483333730037,10799.014740932209,-19.37288555244959,-9.116717674750298e-6,-2.124742496618183e-5
2018-08-22T15:00:00Z,135058.32872049767,14653.665420332927,145288.90786937074,16034.168371722924,10230.579148873076,1380.5029513899972,-8.636834376745345e-6,0.0015140817714448663
2018-08-22T16:00:00Z,126767.44457018298,11783.96431998767,136009.0012952334,11063.322554361157,9241.556725050425,-720.641765626513,-7.801884297659704e-6,-7.903717699251076e-4
2018-08-22T17:00:00Z,122817.41011422209,14059.16923773112,131327.2920869548,14637.250227231227,8509.88197273272,578.0809895001075,-7.184191637111717e-6,6.340166732274223e-4
2018-08-22T18:00:00Z,126816.13878645796,16053.910968831704,135524.32984723238,15990.024811895391,8708.191060774421,-63.886156936312545,-7.351607647866909e-6,-7.006784416327595e-5
2018-08-22T19:00:00Z,142528.47564002316,27077.082848173857,151070.14761923565,27371.964785514145,8541.671979212493,294.88193734028755,-7.2110293182249795e-6,3.234150029202985e-4
2018-08-22T20:00:00Z,179471.4907894617,30925.78014971909,188761.48942914806,31345.402766169987,9289.998639686353,419.62261645089893,-7.84277981173713e-6,4.602257125307804e-4
2018-08-22T21:00:00Z,194018.95097700926,31459.93940632548,204078.2173131842,32397.380028592353,10059.266336174944,937.4406222668731,-8.492209095189203e-6,0.0010281482966458578
2018-08-22T22:00:00Z,199401.30183604168,32599.020711422574,211427.51174775776,32186.644441476026,12026.209911716083,-412.37626994654784,-1.015273736471766e-5,-4.522782024289264e-4
2018-08-22T23:00:00Z,205972.75031840976,30852.725146185418,220297.68046059718,31443.672097846324,14324.930142187426,590.946951660906,-1.20933573061842e-5,6.481275585103189e-4
2018-08-23T00:00:00Z,215511.01377060683,32956.53178640762,233483.46870391775,33196.03093260752,17972.454933310917,239.4991461999016,-1.5172661717750811e-5,2.626733185704274e-4
2018-08-23T01:00:00Z,232940.51557737013,31081.576599562624,256333.1666155231,30773.902642372814,23392.65103815298,-307.6739571898106,-1.9748486347596695e-5,-3.3744479116133225e-4
2018-08-23T02:00:00Z,234469.21120643688,31542.45902570155,262022.0639656128,31955.944430317122,27552.852759175905,413.4854046155706,-2.326060161648485e-5,4.534946580567496e-4
2018-08-23T03:00:00Z,231171.6287882323,24473.20435684023,261741.5045433446,25152.068716599828,30569.875755112298,678.8643597595983,-2.5807625352634234e-5,7.44551941276672e-4
2018-08-23T04:00:00Z,242779.52258293412,27076.047655816088,277788.64567150484,26916.849859654187,35009.12308857072,-159.19779616190135,-2.9555315822407117e-5,-1.746019311152027e-4
2018-08-23T05:00:00Z,259509.8965487759,24994.127939729493,298802.5968597089,25792.18730525452,39292.700310932996,798.0593655250268,-3.317158685371204e-5,8.752803727479621e-4
2018-08-23T06:00:00Z,287036.25763588503,35074.683235015975,332029.4611722895,35512.64354466156,44993.20353640447,437.96030964558304,-3.798405167178864e-5,4.8033777891098194e-4
2018-08-23T07:00:00Z,319057.37241697335,35898.104813306214,369058.7634821734,37162.51833600407,50001.391065200034,1264.4135226978542,-4.221205143450525e-5,0.001386759415731505
2018-08-23T08:00:00Z,331822.8261301693,32221.988866262553,375330.729919369,31536.6175831113,43507.903789199656,-685.371283151253,-3.673013557087633e-5,-7.516884809599612e-4
2018-08-23T09:00:00Z,323448.4301374347,36350.26204671543,357870.95191595796,37486.607486295594,34422.52177852328,1136.3454395801673,-2.9060096706623273e-5,0.0012462993392375456
2018-08-23T10:00:00Z,314684.480414501,36872.664475830046,342012.02781029046,36940.54351757488,27327.547395789472,67.87904174483265,-2.307039487652963e-5,7.444708442348131e-5
2018-08-23T11:00:00Z,303894.2962309243,35541.85075761274,326532.31306763465,36262.196753994176,22638.016836710332,720.3459963814385,-1.9111410917355234e-5,7.900473817576861e-4
2018-08-23T12:00:00Z,244569.35040808638,32077.875301599513,262747.4311769623,32929.468900483196,18178.080768875894,851.5935988836827,-1.5346254655111568e-5,9.339946310514333e-4
2018-08-23T13:00:00Z,188141.3320011492,26380.176564464666,203776.2122516242,25897.18538725634,15634.88025047502,-482.9911772083251,-1.3199240166034399e-5,-5.297258774010622e-4
2018-08-23T14:00:00Z,155199.3162386949,17761.682589897773,169079.94319507852,18300.204442869028,13880.62695638361,538.5218529712547,-1.1718268763003283e-5,5.90629755834651e-4
2018-08-23T15:00:00Z,141447.363118064,13737.372299088958,152645.51905146748,14409.286081589276,11198.155933403468,671.9137825003181,-9.453679670952695e-6,7.369288193422355e-4
2018-08-23T16:00:00Z,129028.82415812221,12203.217224882224,139516.4986768613,12785.808695369733,10487.674518739077,582.5914704875086,-8.85387879781366e-6,6.389635927806158e-4
2018-08-23T17:00:00Z,126753.31567841403,13690.492873744479,135272.28051014096,13076.032267100085,8518.964831726931,-614.4606066443939,-7.191859546001211e-6,-6.73916417820396e-4
2018-08-23T18:00:00Z,130288.06163702499,14934.128606975777,138080.9023524862,15062.344574716019,7792.840715461221,128.21596774024147,-6.578852829774562e-6,1.4062227057768913e-4
2018-08-23T19:00:00Z,140641.51168395946,20739.11763776176,148046.81708233102,21354.983148320265,7405.305398371565,615.8655105585058,-6.25168871715328e-6,6.754572616156566e-4
2018-08-23T20:00:00Z,174017.48626502958,27484.800752510466,181099.84556582657,28586.541190416792,7082.35930079699,1101.7404379063264,-5.9790519566356625e-6,0.001208345923649099
2018-08-23T21:00:00Z,187977.3359359746,32210.379923393357,193500.4711094184,31623.20402960718,5523.135173443792,-587.1758937861778,-4.662727597260732e-6,-6.439916093756642e-4
2018-08-23T22:00:00Z,193779.76902349287,33632.73422296152,199759.3178613999,34165.192806408726,5979.54883790703,532.4585834472091,-5.048040018961378e-6,5.83979798402491e-4
2018-08-23T23:00:00Z,203790.5934450318,33860.476541669675,212519.4732401822,33975.53077800405,8728.879795150424,115.05423633437749,-7.3690734403376795e-6,1.26186997127381e-4
2018-08-24T00:00:00Z,214333.77432429168,33547.84844962484,227945.4477337887,33936.11952609774,13611.673409497016,388.27107647289813,-1.1491213460884477e-5,4.2584056678399244e-4
2018-08-24T01:00:00Z,220808.84358066466,32500.529552812433,237417.86045827722,33040.604194320345,16609.016877612565,540.074641507912,-1.4021623394439907e-5,5.923327937136314e-4
2018-08-24T02:00:00Z,224862.57401014376,29624.395471386786,246016.80490948184,29748.840381252303,21154.230899338087,124.44490986551682,-1.785877280125801e-5,1.3648632144303843e-4
2018-08-24T03:00:00Z,225448.41841527537,26852.298221916462,249333.81455386826,27838.17105806445,23885.396138592885,985.872836147988,-2.0164470404855173e-5,0.0010812668590613023
2018-08-24T04:00:00Z,222052.18605632763,24110.88703162272,248584.98329011688,23966.477697714596,26532.797233789257,-144.4093339081228,-2.239945284869306e-5,-1.5838252274407127e-4
2018-08-24T05:00:00Z,243130.7264640465,27493.452002928923,273137.96956479014,28167.51011245604,30007.243100743653,674.0581095271154,-2.5332640996419576e-5,7.39280633556049e-4
2018-08-24T06:00:00Z,267507.8584965245,33903.36308220564,300899.7280808351,33478.34267703212,33391.86958431057,-425.02040517352,-2.8190002045127505e-5,-4.661457965862344e-4
2018-08-24T07:00:00Z,298665.34476823977,37311.29026627705,332401.3537877779,38712.94071868994,33736.00901953812,1401.6504524128904,-2.8480530593053792e-5,0.001537275525415573
2018-08-24T08:00:00Z,308800.5538976727,36462.50647522158,339067.9199879472,35892.48519764979,30267.366090274532,-570.0212775717882,-2.5552241387117843e-5,-6.251770956651447e-4
2018-08-24T09:00:00Z,288383.5483867044,37132.423815317656,312543.1964065973,38162.73598053824,24159.648019892862,1030.312165220581,-2.039599865382626e-5,0.0011300061812165396
2018-08-24T10:00:00Z,281928.6632614297,36953.40947973567,298604.7923749441,37919.98337264248,16676.129113514384,966.5738929068102,-1.4078280721234639e-5,0.0010601005311369795
2018-08-24T11:00:00Z,267558.57112590957,34052.13501247861,281410.68799711636,32988.84457643211,13852.116871206788,-1063.2904360465036,-1.169420004898857e-5,-0.001166175461884159
2018-08-24T12:00:00Z,212023.19591679974,30048.528568825077,222015.09771543415,30893.541302005844,9991.901798634412,845.0127331807671,-8.43533877092533e-6,9.267769943262972e-4
2018-08-24T13:00:00Z,158493.1141323184,26932.30380270939,165237.13693557793,26783.679757058933,6744.022803259519,-148.62404565045654,-5.693422350499324e-6,-1.6300505412985127e-4
2018-08-24T14:00:00Z,130076.63286376883,16625.92868880777,133317.44741325895,18279.648480336284,3240.8145494901255,1653.7197915285142,-2.735952491289411e-6,0.0018137353411014736
2018-08-24T15:00:00Z,115184.27633607696,13943.59740521787,116537.622326226,13662.394795462315,1353.3459901490423,-281.2026097555554,-1.1425184245446405e-6,-3.084120501770162e-4
2018-08-24T16:00:00Z,112981.17842668449,12824.776293408431,112646.87875536681,12170.386838678836,-334.29967131768353,-654.389454729595,2.8222164662977867e-7,-7.177088204224497e-4
2018-08-24T17:00:00Z,110789.43409103455,10690.579363254728,107327.85560765557,11780.19326211295,-3461.5784833789803,1089.6138988582225,2.922325276799489e-6,0.0011950460087847652
2018-08-24T18:00:00Z,122670.82286211988,14331.868481690746,116650.4011587385,13867.58470923345,-6020.421703381377,-464.28377245729644,5.082545608964443e-6,-5.092083258115823e-4
2018-08-24T19:00:00Z,136285.0192880044,21193.641025131572,126313.04931882981,21435.50632529208,-9971.969969174592,241.86530016050892,8.418511970862016e-6,2.652684239098115e-4
2018-08-24T20:00:00Z,175819.92917211849,31757.92692073906,166106.31608100387,31914.68462062909,-9713.613091114617,156.75769989002947,8.200402562447657e-6,1.7192572873396777e-4
2018-08-24T21:00:00Z,192688.56443598462,37046.724676557016,186927.7611188566,37548.27537389383,-5760.803317128011,501.5506973368174,4.86337121320453e-6,5.500812349068324e-4
2018-08-24T22:00:00Z,190003.0657933397,34902.619476693275,194539.95386098707,35122.74573734074,4536.888067647378,220.1262606474629,-3.830120490335964e-6,2.4142589360425757e-4
2018-08-24T23:00:00Z,203124.517118784,30859.971492689776,214264.1390720021,31041.204097609796,11139.621953218098,181.2326049200201,-9.404264258108897e-6,1.9876884958817614e-4
2018-08-25T00:00:00Z,213193.3709172308,31950.10298772688,228785.3598891218,32127.786361706007,15591.988971891027,177.68337397912546,-1.3163030596278263e-5,1.9487619157911802e-4
2018-08-25T01:00:00Z,222770.74112343148,35899.066063352715,243449.88803704022,36095.456842082865,20679.14691360874,196.3907787301505,-1.745769856683987e-5,2.1539374316859397e-4
2018-08-25T02:00:00Z,230113.72801703657,33028.10794371589,255948.15431482054,33422.59017433537,25834.426297783968,394.48223061947647,-2.1809875854073483e-5,4.3265271829985813e-4
2018-08-25T03:00:00Z,234555.7506685213,29265.77526173272,264611.94028717896,29799.12115291515,30056.189618657663,533.3458911824309,-2.5373962505435833e-5,5.849529629047536e-4
2018-08-25T04:00:00Z,249454.16243554253,28045.357414239847,284694.64612682944,27686.95903151958,35240.48369128691,-358.3983827202683,-2.975063450162224e-5,-3.9307736187431e-4
2018-08-25T05:00:00Z,262813.7865079484,27420.39699939527,300140.30014825653,28178.89722839145,37326.51364030811,758.5002289961812,-3.15116975765911e-5,8.318934553551989e-4
2018-08-25T06:00:00Z,285384.9434103952,31497.797869695147,326394.30407124886,31832.75653974318,41009.36066085368,334.9586700480322,-3.46208216338392e-5,3.673695996060699e-4
2018-08-25T07:00:00Z,314125.8845863519,39023.86813757559,356934.66053462983,39789.171059208486,42808.77594827791,765.3029216328941,-3.613991958384906e-5,8.393543832058916e-4
2018-08-25T08:00:00Z,323446.4117243251,39937.49933561388,361137.24893095996,39932.32337382507,37690.83720663487,-5.175961788809218,-3.1819265922050406e-5,-5.676792929881442e-6
2018-08-25T09:00:00Z,311116.6829412163,37053.453426882494,339748.1252059638,37282.60064950475,28631.442264747515,229.14722262225405,-2.41711657971201e-5,2.5131973271063263e-4
2018-08-25T10:00:00Z,297828.4602325714,32887.61755230502,319410.0901079186,33396.1188269011,21581.629875347193,508.50127459608484,-1.821959051400576e-5,5.577043568412549e-4
2018-08-25T11:00:00Z,290739.7933908061,33727.23249676315,308676.9260946949,34703.714659379984,17937.132703888754,976.4821626168341,-1.5142842072069244e-5,0.001070967534745629
2018-08-25T12:00:00Z,226171.767213515,31694.6323022929,240842.350600763,31565.52902681742,14670.583387247985,-129.10327547547786,-1.2385163838925942e-5,-1.4159543507996763e-4
2018-08-25T13:00:00Z,175777.54249681204,23186.31237151664,186638.87574251037,23588.04094864046,10861.333245698333,401.7285771238203,-9.169328049631247e-6,4.406002284017041e-4
2018-08-25T14:00:00Z,145889.38576954862,18763.97061914745,154729.27828574053,18768.70292706866,8839.892516191903,4.7323079212110315,-7.462792326765796e-6,5.190210678764136e-6
2018-08-25T15:00:00Z,130415.97856786099,13615.145658561501,137860.39072023588,14240.697611896234,7444.412152374891,625.5519533347324,-6.2847033248723405e-6,6.860809740987495e-4
2018-08-25T16:00:00Z,122364.78097434013,12740.482058561907,127546.0474273045,12568.196473305412,5181.266452964366,-172.28558525649532,-4.374116026556459e-6,-1.88956107523654e-4
2018-08-25T17:00:00Z,115667.68627588409,13749.720665070854,119695.68193821258,14062.496641738222,4027.995662328496,312.775976667368,-3.4005045950513956e-6,3.4304048704937676e-4
2018-08-25T18:00:00Z,112174.31778602515,10738.715807890774,113877.60614909307,11852.434900222652,1703.288363067928,1113.7190923318776,-1.4379459142619353e-6,0.0012214836444297051
2018-08-25T19:00:00Z,120023.92637020086,14545.192049701458,119210.75818857315,13928.661058341535,-813.1681816277123,-616.5309913599231,6.864908430850028e-7,-6.761871349923545e-4
2018-08-25T20:00:00Z,137098.69207290933,20127.39289663433,137429.45952128473,20102.32645311418,330.767448375409,-25.066443520150642,-2.792396820615728e-7,-2.7491897189063387e-5
2018-08-25T21:00:00Z,181025.41658240114,31310.72382218489,184791.01854045008,32052.734915768102,3765.6019580489374,742.0110935832126,-3.178987227130648e-6,8.138088150213812e-4
2018-08-25T22:00:00Z,200138.27492277249,35521.220852768725,209522.63437534438,35655.86980158936,9384.359452571895,134.64894882063527,-7.922440865201269e-6,1.4767771321913146e-4
2018-08-25T23:00:00Z,222850.2161396314,36715.980718251296,237033.35276085231,36438.031570191575,14183.13662122091,-277.94914805972076,-1.1973652728519283e-5,-3.048437803353636e-4
2018-08-26T00:00:00Z,234255.00711515488,29966.45260331663,253932.26422136606,30487.893782384777,19677.257106211182,521.4411790681479,-1.6611885616827636e-5,5.718963391660024e-4
2018-08-26T01:00:00Z,245950.19727685695,41386.99046341776,269311.815213446,41659.02422657597,23361.617936589028,272.03376315821515,-1.9722287658890582e-5,2.983560169869174e-4
2018-08-26T02:00:00Z,256079.85577023798,36161.41338373469,283028.44610465487,36557.37446057955,26948.59033441689,395.96107684486196,-2.2750472677859805e-5,4.3427465913697965e-4
2018-08-26T03:00:00Z,259711.73785975977,32529.95859269744,289514.8689347708,33515.23989035527,29803.131075011042,985.281297657828,-2.5160326043873733e-5,0.0010806180827264474
2018-08-26T04:00:00Z,264114.9060588799,33894.12029329701,295536.0475430684,33569.661431449174,31421.141484188498,-324.4588618478374,-2.652627881356175e-5,-3.558538196625534e-4
2018-08-26T05:00:00Z,267614.3297880688,31195.59564353923,299492.89414327475,31583.71883538958,31878.564355205977,388.12319185035085,-2.6912443225138438e-5,4.256783727002707e-4
2018-08-26T06:00:00Z,274780.4532329241,32211.489058062383,307872.8407720614,32785.059566575095,33092.38753913727,573.570508512712,-2.793717404924072e-5,6.290697536742348e-4
2018-08-26T07:00:00Z,299088.95921966765,35102.411601741784,330296.40121585125,35866.531446394394,31207.441996183596,764.1198446526105,-2.634586995718758e-5,8.380568305362215e-4
2018-08-26T08:00:00Z,305618.7779316455,40776.15303002553,333734.7679484672,40559.35417338518,28115.990016821714,-216.798856640351,-2.373601196763757e-5,-2.377765267207401e-4
2018-08-26T09:00:00Z,297203.5090734366,33805.68528901944,320225.7813059334,35266.711417381266,23022.27223249676,1461.0261283618238,-1.943580606287773e-5,0.0016023964500256796
2018-08-26T10:00:00Z,292179.67884304,33345.46834368192,311254.43963596295,32936.86313161008,19074.760792922927,-408.60521207183774,-1.6103247660486372e-5,-4.481422532942917e-4
2018-08-26T11:00:00Z,283302.4456843157,34154.54511358601,298492.2658440709,35362.91036434205,15189.820159755182,1208.36525075604,-1.282351263044616e-5,0.001325287858004924
2018-08-26T12:00:00Z,227122.43978825057,33935.30616067379,239122.66263117752,33575.35498941687,12000.222842926945,-359.95117125692195,-1.0130798625394814e-5,-3.947803997532864e-4
2018-08-26T13:00:00Z,173316.59231263705,25323.9106479887,182695.14882751793,25783.462112524794,9378.556514880882,459.5514645360927,-7.917541923410532e-6,5.040181151328261e-4
2018-08-26T14:00:00Z,143288.91277915594,16624.52378489366,149480.64729523507,16595.908110432603,6191.73451607913,-28.615674461056187,-5.227170890520265e-6,-3.1384555198133496e-5
2018-08-26T15:00:00Z,123693.90600717098,12169.35164632108,128604.70510341656,12743.513693323937,4910.799096245581,574.1620470028574,-4.145782739622887e-6,6.297185300090739e-4
2018-08-26T16:00:00Z,113921.75893587086,12564.499357741972,116667.5576701722,13278.264488420475,2745.7987343013374,713.7651306785028,-2.3180514568082803e-6,7.82829745032528e-4
2018-08-26T17:00:00Z,111512.02598435819,12759.78100180308,112089.54443541165,12260.522516115596,577.51845105346,-499.2584856874837,-4.875512068945462e-7,-5.475672266093092e-4
2018-08-26T18:00:00Z,112026.97362900674,11896.356633116364,108843.68385314694,12719.03878829393,-3183.2897758597974,822.6821551775665,2.6873890683223312e-6,9.022856876858943e-4
2018-08-26T19:00:00Z,121058.86769227224,13382.597089620856,114732.15179947234,13508.151134155414,-6326.715892799897,125.55404453455776,5.341124536517985e-6,1.3770277707088156e-4
2018-08-26T20:00:00Z,135034.61236645712,19046.13447894949,129094.67488583083,18758.42494580228,-5939.937480626293,-287.7095331472119,5.014599416304049e-6,-3.155485898603074e-4
2018-08-26T21:00:00Z,162482.50764392118,24619.31436390755,160078.32532846066,25201.16641128237,-2404.1823154605227,581.8520473748213,2.0296528835730602e-6,6.381526223620611e-4
2018-08-26T22:00:00Z,192917.6543239516,28853.103222541096,197554.7061421749,29656.930088345092,4637.051818223292,803.826865803996,-3.914680485590298e-6,8.816059420126986e-4
2018-08-26T23:00:00Z,209122.23167467923,36195.27896229585,221150.96460278274,35427.609886702325,12028.732928103505,-767.6690755935269,-1.0154867339409305e-5,-8.419494885453035e-4
2018-08-27T00:00:00Z,228422.55013262766,33523.077775349775,245608.8331596549,33801.69240421091,17186.28302702724,278.6146288611344,-1.4508961603865251e-5,3.055736537120575e-4
2018-08-27T01:00:00Z,249417.0740946494,32608.411384953735,272360.1236125848,32833.04812658859,22943.049517935375,224.63674163485484,-1.9368924857563148e-5,2.463728131574411e-4
2018-08-27T02:00:00Z,257929.73138540803,33960.22471957139,283852.96786002506,34966.65351825213,25923.236474617035,1006.4287986807394,-2.1884850963215877e-5,0.0011038118366971741
2018-08-27T03:00:00Z,260795.62569974508,34572.24522994391,292171.10058732284,33892.937216316706,31375.47488757776,-679.3080136272038,-2.648772627164431e-5,-7.450385235277973e-4
2018-08-27T04:00:00Z,262825.3923833298,30545.864554419568,297626.3666199484,32312.42031294439,34800.97423661861,1766.5557585248207,-2.9379592910354963e-5,0.0019374894269731805
2018-08-27T05:00:00Z,281904.9469073891,30362.783391717818,319803.1760610603,30166.910209166555,37898.229153671185,-195.8731825512623,-3.199434984169544e-5,-2.1482606387559784e-4
2018-08-27T06:00:00Z,296882.0767856943,30859.527838822163,336137.184152457,30895.907455966455,39255.107366762706,36.37961714429184,-3.3139850230808456e-5,3.98997445929796e-5
2018-08-27T07:00:00Z,310879.51940080966,36133.019536207445,351339.619394148,36854.62255188046,40460.09999333834,721.6030156730121,-3.4157126143490244e-5,7.91426031469235e-4
2018-08-27T08:00:00Z,323472.1464914755,38937.05986414594,357828.0606373739,39796.71317495794,34355.914145898365,859.6533108120057,-2.900386537476638e-5,9.428342086137149e-4
2018-08-27T09:00:00Z,312153.89497803606,40898.52755517554,342095.79195434926,40840.03918696186,29941.896976313205,-58.48836821367877,-2.5277474651909142e-5,-6.414776010780792e-5
2018-08-27T10:00:00Z,304101.94047959906,40125.09097930303,328969.0422944914,40840.92649469705,24867.101814892318,715.8355153940211,-2.0993243557335298e-5,7.851004622044747e-4
2018-08-27T11:00:00Z,292288.9254526098,38660.441677689036,313831.7008755924,39159.84804799904,21542.77542298264,499.4063703100037,-1.8186788903755885e-5,5.47729420693001e-4
2018-08-27T12:00:00Z,240336.48581510872,32707.78985129911,259292.1602345514,32866.54399359339,18955.674419442686,158.75414229428134,-1.6002712855045826e-5,1.7411534886406147e-4
2018-08-27T13:00:00Z,188869.222228886,27197.017277051982,204511.92383016157,27768.07374698154,15642.701601275563,571.0564699295574,-1.3205843087578108e-5,6.26312454251129e-4
2018-08-27T14:00:00Z,160247.36742640985,19609.648833129635,174073.74953046642,20648.09465258979,13826.382104056567,1038.4458194601539,-1.1672474307135035e-5,0.001138926855820656
2018-08-27T15:00:00Z,138458.3456040266,14026.338851527742,150493.63837473717,13128.679192723534,12035.29277071057,-897.6596588042084,-1.0160405273607387e-5,-9.845180881275137e-4
2018-08-27T16:00:00Z,131606.84230266797,12576.921666035147,142779.76807219832,13822.036245491823,11172.925769530353,1245.1145794566764,-9.43237992403717e-6,0.0013655930878071821
2018-08-27T17:00:00Z,128498.73841514986,13840.669707931573,139078.25073038673,13031.297168782407,10579.512315236876,-809.3725391491662,-8.931409876585883e-6,-8.876882201518764e-4
2018-08-27T18:00:00Z,129841.23543483362,14212.74741823658,139277.3167233449,15768.641531956364,9436.081288511283,1555.8941137197835,-7.966105346377673e-6,0.001706443954726455
2018-08-27T19:00:00Z,145075.96528628247,23389.21007363844,153286.86981711962,22720.845522079027,8210.904530837142,-668.3645515594108,-6.9317896361634566e-6,-7.330361613331635e-4
2018-08-27T20:00:00Z,181329.69235870952,33200.39352897239,190782.9301586548,34022.70597259361,9453.237799945287,822.3124436212238,-7.980589174280472e-6,9.018802024766179e-4
2018-08-27T21:00:00Z,202298.22925194242,32300.293773896316,213569.04805730016,31893.537119606197,11270.818805357732,-406.7566542901186,-9.515022942069147e-6,-4.4611482724790376e-4
2018-08-27T22:00:00Z,209946.24882677244,32879.04024419782,226135.18347589902,33585.92873992832,16188.934649126575,706.8884957304981,-1.3666982608297586e-5,7.752877201399546e-4
2018-08-27T23:00:00Z,229190.30401928377,30411.511374844013,252430.56486764335,30622.025135026517,23240.260848359583,210.51376018250448,-1.961983587622711e-5,2.3088327816301953e-4
2018-08-28T00:00:00Z,247328.2688276015,35845.23606074895,277033.2545651465,36747.1104312955,29704.98573754501,901.8743705465458,-2.5077470028372666e-5,9.891406195132978e-4
2018-08-28T01:00:00Z,268183.52228504425,33541.26758392193,304226.8297907704,33952.60866151071,36043.307505726174,411.34107758878235,-3.0428392448471484e-5,4.511428438429461e-4
2018-08-28T02:00:00Z,272496.8711007767,31819.44692371478,313150.9910542985,31505.783639312183,40654.11995352176,-313.6632844025953,-3.432092119726992e-5,-3.4401365155164527e-4
2018-08-28T03:00:00Z,268900.0589390383,28243.1530968841,314131.18292076525,29636.2262411898,45231.12398172694,1393.0731443057011,-3.818490828520119e-5,0.0015278682685603193
2018-08-28T04:00:00Z,280459.5108191035,26387.12714172393,331074.4994696956,26943.099380154643,50614.9886505921,555.9722384307133,-4.273006127948904e-5,6.09768657712586e-4
2018-08-28T05:00:00Z,301093.24343774095,29686.43307054139,358752.7461433204,29611.3076822922,57659.50270557945,-75.12538824918738,-4.867716361575144e-5,-8.239459452533928e-5
2018-08-28T06:00:00Z,320357.9873646279,31980.64116228094,382482.21986917796,32393.01743222749,62124.23250455008,412.3762699465515,-5.244636682990931e-5,4.522782024289304e-4
2018-08-28T07:00:00Z,349195.0554649409,35780.46259607743,409481.77513461857,36651.13331126848,60286.71966967767,870.6707151910523,-5.089510626205719e-5,9.549176678501877e-4
2018-08-28T08:00:00Z,345844.2374009644,37698.96980425981,397027.15704033803,38140.405402535005,51182.919639373606,441.43559827519493,-4.320951858255554e-5,4.8414933987816924e-4
2018-08-28T09:00:00Z,334834.8030933312,38440.01964779654,378164.32962394843,38870.88149556031,43329.52653061721,430.86184776377195,-3.657954636018397e-5,4.7255246289284173e-4
2018-08-28T10:00:00Z,331645.45807814243,33016.57294315794,366110.36653197225,33800.87903878695,34464.90845382982,784.3060956290137,-2.9095880281441105e-5,8.60196322962811e-4
2018-08-28T11:00:00Z,317970.45695732353,31541.57171796631,347189.0051353966,32668.822253260405,29218.548178073077,1127.2505352940934,-2.466681090784281e-5,0.0012363244030892996
2018-08-28T12:00:00Z,264251.40124543314,29777.52999802464,290231.65789040335,29269.176608051086,25980.256644970214,-508.3533899735521,-2.193298839124491e-5,-5.575421627575491e-4
2018-08-28T13:00:00Z,212622.1600071454,27843.199135230723,235359.07908623843,27860.501636067638,22736.91907909303,17.302500836914987,-1.9194905925264163e-5,1.8976707794217285e-5
